,file_name,classes
2887,dual_AGN_datasets/train_data/6_with_AGN_884.fits,dual_agn
2888,dual_AGN_datasets/train_data/6_with_AGN_1199.fits,dual_agn
2889,dual_AGN_datasets/train_data/18_with_AGN_533.fits,dual_agn
2890,dual_AGN_datasets/train_data/13_with_AGN_853.fits,dual_agn
2891,dual_AGN_datasets/train_data/5_with_AGN_1001.fits,dual_agn
2892,dual_AGN_datasets/train_data/11_with_AGN_681.fits,dual_agn
2893,dual_AGN_datasets/train_data/19_with_AGN_601.fits,dual_agn
2894,dual_AGN_datasets/train_data/13_with_AGN_1390.fits,dual_agn
2895,dual_AGN_datasets/train_data/5_with_AGN_457.fits,dual_agn
2896,dual_AGN_datasets/train_data/1_with_AGN_353.fits,dual_agn
2897,dual_AGN_datasets/train_data/9_with_AGN_972.fits,dual_agn
2898,dual_AGN_datasets/train_data/0_with_AGN_753.fits,dual_agn
2899,dual_AGN_datasets/train_data/6_with_AGN_1070.fits,dual_agn
2900,dual_AGN_datasets/train_data/1_with_AGN_427.fits,dual_agn
2901,dual_AGN_datasets/train_data/7_with_AGN_486.fits,dual_agn
2902,dual_AGN_datasets/train_data/6_with_AGN_124.fits,dual_agn
2903,dual_AGN_datasets/train_data/1_with_AGN_793.fits,dual_agn
2904,dual_AGN_datasets/train_data/11_with_AGN_316.fits,dual_agn
2905,dual_AGN_datasets/train_data/0_with_AGN_675.fits,dual_agn
2906,dual_AGN_datasets/train_data/9_with_AGN_585.fits,dual_agn
2907,dual_AGN_datasets/train_data/9_with_AGN_393.fits,dual_agn
2908,dual_AGN_datasets/train_data/8_with_AGN_8.fits,dual_agn
2909,dual_AGN_datasets/train_data/6_with_AGN_617.fits,dual_agn
2910,dual_AGN_datasets/train_data/0_with_AGN_941.fits,dual_agn
2911,dual_AGN_datasets/train_data/9_with_AGN_592.fits,dual_agn
2912,dual_AGN_datasets/train_data/3_with_AGN_1389.fits,dual_agn
2913,dual_AGN_datasets/train_data/0_with_AGN_998.fits,dual_agn
2914,dual_AGN_datasets/train_data/1_with_AGN_1262.fits,dual_agn
2915,dual_AGN_datasets/train_data/1_with_AGN_1383.fits,dual_agn
2916,dual_AGN_datasets/train_data/9_with_AGN_277.fits,dual_agn
2917,dual_AGN_datasets/train_data/8_with_AGN_1374.fits,dual_agn
2918,dual_AGN_datasets/train_data/0_with_AGN_790.fits,dual_agn
2919,dual_AGN_datasets/train_data/6_with_AGN_59.fits,dual_agn
2920,dual_AGN_datasets/train_data/3_with_AGN_487.fits,dual_agn
2921,dual_AGN_datasets/train_data/7_with_AGN_1257.fits,dual_agn
2922,dual_AGN_datasets/train_data/8_with_AGN_313.fits,dual_agn
2923,dual_AGN_datasets/train_data/5_with_AGN_75.fits,dual_agn
2924,dual_AGN_datasets/train_data/4_with_AGN_61.fits,dual_agn
2925,dual_AGN_datasets/train_data/6_with_AGN_1119.fits,dual_agn
2926,dual_AGN_datasets/train_data/6_with_AGN_821.fits,dual_agn
2927,dual_AGN_datasets/train_data/14_with_AGN_434.fits,dual_agn
2928,dual_AGN_datasets/train_data/9_with_AGN_278.fits,dual_agn
2929,dual_AGN_datasets/train_data/3_with_AGN_585.fits,dual_agn
2930,dual_AGN_datasets/train_data/8_with_AGN_507.fits,dual_agn
2931,dual_AGN_datasets/train_data/9_with_AGN_1114.fits,dual_agn
2932,dual_AGN_datasets/train_data/6_with_AGN_36.fits,dual_agn
2933,dual_AGN_datasets/train_data/6_with_AGN_1286.fits,dual_agn
2934,dual_AGN_datasets/train_data/4_with_AGN_875.fits,dual_agn
2935,dual_AGN_datasets/train_data/0_with_AGN_1035.fits,dual_agn
2936,dual_AGN_datasets/train_data/7_with_AGN_485.fits,dual_agn
2937,dual_AGN_datasets/train_data/4_with_AGN_718.fits,dual_agn
2938,dual_AGN_datasets/train_data/5_with_AGN_1224.fits,dual_agn
2939,dual_AGN_datasets/train_data/2_with_AGN_1396.fits,dual_agn
2940,dual_AGN_datasets/train_data/6_with_AGN_292.fits,dual_agn
2941,dual_AGN_datasets/train_data/1_with_AGN_1084.fits,dual_agn
2942,dual_AGN_datasets/train_data/13_with_AGN_166.fits,dual_agn
2943,dual_AGN_datasets/train_data/9_with_AGN_1095.fits,dual_agn
2944,dual_AGN_datasets/train_data/1_with_AGN_51.fits,dual_agn
2945,dual_AGN_datasets/train_data/2_with_AGN_984.fits,dual_agn
2946,dual_AGN_datasets/train_data/5_with_AGN_1343.fits,dual_agn
2947,dual_AGN_datasets/train_data/9_with_AGN_635.fits,dual_agn
2948,dual_AGN_datasets/train_data/3_with_AGN_1040.fits,dual_agn
2949,dual_AGN_datasets/train_data/9_with_AGN_64.fits,dual_agn
2950,dual_AGN_datasets/train_data/6_with_AGN_1148.fits,dual_agn
2951,dual_AGN_datasets/train_data/1_with_AGN_534.fits,dual_agn
2952,dual_AGN_datasets/train_data/16_with_AGN_296.fits,dual_agn
2953,dual_AGN_datasets/train_data/2_with_AGN_1297.fits,dual_agn
2954,dual_AGN_datasets/train_data/8_with_AGN_1036.fits,dual_agn
2955,dual_AGN_datasets/train_data/8_with_AGN_485.fits,dual_agn
2956,dual_AGN_datasets/train_data/6_with_AGN_554.fits,dual_agn
2957,dual_AGN_datasets/train_data/8_with_AGN_491.fits,dual_agn
2958,dual_AGN_datasets/train_data/4_with_AGN_857.fits,dual_agn
2959,dual_AGN_datasets/train_data/2_with_AGN_324.fits,dual_agn
2960,dual_AGN_datasets/train_data/6_with_AGN_372.fits,dual_agn
2961,dual_AGN_datasets/train_data/0_with_AGN_836.fits,dual_agn
2962,dual_AGN_datasets/train_data/8_with_AGN_175.fits,dual_agn
2963,dual_AGN_datasets/train_data/7_with_AGN_842.fits,dual_agn
2964,dual_AGN_datasets/train_data/3_with_AGN_560.fits,dual_agn
2965,dual_AGN_datasets/train_data/5_with_AGN_783.fits,dual_agn
2966,dual_AGN_datasets/train_data/5_with_AGN_1068.fits,dual_agn
2967,dual_AGN_datasets/train_data/8_with_AGN_942.fits,dual_agn
2968,dual_AGN_datasets/train_data/13_with_AGN_469.fits,dual_agn
2969,dual_AGN_datasets/train_data/7_with_AGN_215.fits,dual_agn
2970,dual_AGN_datasets/train_data/1_with_AGN_674.fits,dual_agn
2971,dual_AGN_datasets/train_data/8_with_AGN_68.fits,dual_agn
2972,dual_AGN_datasets/train_data/8_with_AGN_909.fits,dual_agn
2973,dual_AGN_datasets/train_data/9_with_AGN_1055.fits,dual_agn
2974,dual_AGN_datasets/train_data/5_with_AGN_1294.fits,dual_agn
2975,dual_AGN_datasets/train_data/6_with_AGN_794.fits,dual_agn
2976,dual_AGN_datasets/train_data/6_with_AGN_1037.fits,dual_agn
2977,dual_AGN_datasets/train_data/6_with_AGN_1320.fits,dual_agn
2978,dual_AGN_datasets/train_data/17_with_AGN_849.fits,dual_agn
2979,dual_AGN_datasets/train_data/9_with_AGN_1192.fits,dual_agn
2980,dual_AGN_datasets/train_data/1_with_AGN_716.fits,dual_agn
2981,dual_AGN_datasets/train_data/8_with_AGN_210.fits,dual_agn
2982,dual_AGN_datasets/train_data/1_with_AGN_498.fits,dual_agn
2983,dual_AGN_datasets/train_data/7_with_AGN_1032.fits,dual_agn
2984,dual_AGN_datasets/train_data/2_with_AGN_494.fits,dual_agn
2985,dual_AGN_datasets/train_data/5_with_AGN_140.fits,dual_agn
2986,dual_AGN_datasets/train_data/12_with_AGN_1214.fits,dual_agn
2987,dual_AGN_datasets/train_data/5_with_AGN_673.fits,dual_agn
2988,dual_AGN_datasets/train_data/15_with_AGN_156.fits,dual_agn
2989,dual_AGN_datasets/train_data/7_with_AGN_414.fits,dual_agn
2990,dual_AGN_datasets/train_data/4_with_AGN_923.fits,dual_agn
2991,dual_AGN_datasets/train_data/7_with_AGN_590.fits,dual_agn
2992,dual_AGN_datasets/train_data/3_with_AGN_932.fits,dual_agn
2993,dual_AGN_datasets/train_data/4_with_AGN_967.fits,dual_agn
2994,dual_AGN_datasets/train_data/0_with_AGN_1396.fits,dual_agn
2995,dual_AGN_datasets/train_data/7_with_AGN_474.fits,dual_agn
2996,dual_AGN_datasets/train_data/5_with_AGN_369.fits,dual_agn
2997,dual_AGN_datasets/train_data/2_with_AGN_1102.fits,dual_agn
2998,dual_AGN_datasets/train_data/6_with_AGN_1132.fits,dual_agn
2999,dual_AGN_datasets/train_data/5_with_AGN_1254.fits,dual_agn
3000,dual_AGN_datasets/train_data/2_with_AGN_534.fits,dual_agn
3001,dual_AGN_datasets/train_data/6_with_AGN_484.fits,dual_agn
3002,dual_AGN_datasets/train_data/4_with_AGN_150.fits,dual_agn
3003,dual_AGN_datasets/train_data/19_with_AGN_620.fits,dual_agn
3004,dual_AGN_datasets/train_data/7_with_AGN_589.fits,dual_agn
3005,dual_AGN_datasets/train_data/9_with_AGN_980.fits,dual_agn
3006,dual_AGN_datasets/train_data/9_with_AGN_528.fits,dual_agn
3007,dual_AGN_datasets/train_data/5_with_AGN_339.fits,dual_agn
3008,dual_AGN_datasets/train_data/3_with_AGN_590.fits,dual_agn
3009,dual_AGN_datasets/train_data/17_with_AGN_995.fits,dual_agn
3010,dual_AGN_datasets/train_data/3_with_AGN_1191.fits,dual_agn
3011,dual_AGN_datasets/train_data/1_with_AGN_608.fits,dual_agn
3012,dual_AGN_datasets/train_data/9_with_AGN_459.fits,dual_agn
3013,dual_AGN_datasets/train_data/19_with_AGN_948.fits,dual_agn
3014,dual_AGN_datasets/train_data/14_with_AGN_910.fits,dual_agn
3015,dual_AGN_datasets/train_data/3_with_AGN_735.fits,dual_agn
3016,dual_AGN_datasets/train_data/5_with_AGN_350.fits,dual_agn
3017,dual_AGN_datasets/train_data/8_with_AGN_731.fits,dual_agn
3018,dual_AGN_datasets/train_data/5_with_AGN_291.fits,dual_agn
3019,dual_AGN_datasets/train_data/0_with_AGN_170.fits,dual_agn
3020,dual_AGN_datasets/train_data/0_with_AGN_1190.fits,dual_agn
3021,dual_AGN_datasets/train_data/8_with_AGN_722.fits,dual_agn
3022,dual_AGN_datasets/train_data/18_with_AGN_227.fits,dual_agn
3023,dual_AGN_datasets/train_data/15_with_AGN_643.fits,dual_agn
3024,dual_AGN_datasets/train_data/0_with_AGN_210.fits,dual_agn
3025,dual_AGN_datasets/train_data/4_with_AGN_743.fits,dual_agn
3026,dual_AGN_datasets/train_data/0_with_AGN_694.fits,dual_agn
3027,dual_AGN_datasets/train_data/8_with_AGN_369.fits,dual_agn
3028,dual_AGN_datasets/train_data/1_with_AGN_666.fits,dual_agn
3029,dual_AGN_datasets/train_data/9_with_AGN_374.fits,dual_agn
3030,dual_AGN_datasets/train_data/2_with_AGN_1217.fits,dual_agn
3031,dual_AGN_datasets/train_data/3_with_AGN_1348.fits,dual_agn
3032,dual_AGN_datasets/train_data/7_with_AGN_259.fits,dual_agn
3033,dual_AGN_datasets/train_data/6_with_AGN_991.fits,dual_agn
3034,dual_AGN_datasets/train_data/8_with_AGN_1056.fits,dual_agn
3035,dual_AGN_datasets/train_data/3_with_AGN_588.fits,dual_agn
3036,dual_AGN_datasets/train_data/0_with_AGN_808.fits,dual_agn
3037,dual_AGN_datasets/train_data/16_with_AGN_1289.fits,dual_agn
3038,dual_AGN_datasets/train_data/10_with_AGN_789.fits,dual_agn
3039,dual_AGN_datasets/train_data/1_with_AGN_366.fits,dual_agn
3040,dual_AGN_datasets/train_data/8_with_AGN_1235.fits,dual_agn
3041,dual_AGN_datasets/train_data/0_with_AGN_861.fits,dual_agn
3042,dual_AGN_datasets/train_data/11_with_AGN_881.fits,dual_agn
3043,dual_AGN_datasets/train_data/3_with_AGN_1300.fits,dual_agn
3044,dual_AGN_datasets/train_data/1_with_AGN_776.fits,dual_agn
3045,dual_AGN_datasets/train_data/6_with_AGN_669.fits,dual_agn
3046,dual_AGN_datasets/train_data/13_with_AGN_577.fits,dual_agn
3047,dual_AGN_datasets/train_data/0_with_AGN_1080.fits,dual_agn
3048,dual_AGN_datasets/train_data/2_with_AGN_929.fits,dual_agn
3049,dual_AGN_datasets/train_data/0_with_AGN_719.fits,dual_agn
3050,dual_AGN_datasets/train_data/1_with_AGN_548.fits,dual_agn
3051,dual_AGN_datasets/train_data/1_with_AGN_39.fits,dual_agn
3052,dual_AGN_datasets/train_data/4_with_AGN_683.fits,dual_agn
3053,dual_AGN_datasets/train_data/17_with_AGN_487.fits,dual_agn
3054,dual_AGN_datasets/train_data/7_with_AGN_52.fits,dual_agn
3055,dual_AGN_datasets/train_data/7_with_AGN_34.fits,dual_agn
3056,dual_AGN_datasets/train_data/8_with_AGN_1188.fits,dual_agn
3057,dual_AGN_datasets/train_data/5_with_AGN_440.fits,dual_agn
3058,dual_AGN_datasets/train_data/5_with_AGN_611.fits,dual_agn
3059,dual_AGN_datasets/train_data/8_with_AGN_169.fits,dual_agn
3060,dual_AGN_datasets/train_data/0_with_AGN_707.fits,dual_agn
3061,dual_AGN_datasets/train_data/8_with_AGN_1326.fits,dual_agn
3062,dual_AGN_datasets/train_data/7_with_AGN_979.fits,dual_agn
3063,dual_AGN_datasets/train_data/8_with_AGN_1033.fits,dual_agn
3064,dual_AGN_datasets/train_data/1_with_AGN_622.fits,dual_agn
3065,dual_AGN_datasets/train_data/3_with_AGN_450.fits,dual_agn
3066,dual_AGN_datasets/train_data/1_with_AGN_963.fits,dual_agn
3067,dual_AGN_datasets/train_data/8_with_AGN_1215.fits,dual_agn
3068,dual_AGN_datasets/train_data/9_with_AGN_577.fits,dual_agn
3069,dual_AGN_datasets/train_data/18_with_AGN_181.fits,dual_agn
3070,dual_AGN_datasets/train_data/4_with_AGN_427.fits,dual_agn
3071,dual_AGN_datasets/train_data/16_with_AGN_1323.fits,dual_agn
3072,dual_AGN_datasets/train_data/3_with_AGN_941.fits,dual_agn
3073,dual_AGN_datasets/train_data/6_with_AGN_165.fits,dual_agn
3074,dual_AGN_datasets/train_data/3_with_AGN_812.fits,dual_agn
3075,dual_AGN_datasets/train_data/2_with_AGN_1134.fits,dual_agn
3076,dual_AGN_datasets/train_data/9_with_AGN_1221.fits,dual_agn
3077,dual_AGN_datasets/train_data/10_with_AGN_182.fits,dual_agn
3078,dual_AGN_datasets/train_data/8_with_AGN_1321.fits,dual_agn
3079,dual_AGN_datasets/train_data/7_with_AGN_57.fits,dual_agn
3080,dual_AGN_datasets/train_data/0_with_AGN_114.fits,dual_agn
3081,dual_AGN_datasets/train_data/2_with_AGN_1214.fits,dual_agn
3082,dual_AGN_datasets/train_data/15_with_AGN_87.fits,dual_agn
3083,dual_AGN_datasets/train_data/3_with_AGN_815.fits,dual_agn
3084,dual_AGN_datasets/train_data/7_with_AGN_1026.fits,dual_agn
3085,dual_AGN_datasets/train_data/0_with_AGN_334.fits,dual_agn
3086,dual_AGN_datasets/train_data/6_with_AGN_1195.fits,dual_agn
3087,dual_AGN_datasets/train_data/11_with_AGN_481.fits,dual_agn
3088,dual_AGN_datasets/train_data/16_with_AGN_865.fits,dual_agn
3089,dual_AGN_datasets/train_data/7_with_AGN_152.fits,dual_agn
3090,dual_AGN_datasets/train_data/4_with_AGN_501.fits,dual_agn
3091,dual_AGN_datasets/train_data/1_with_AGN_196.fits,dual_agn
3092,dual_AGN_datasets/train_data/1_with_AGN_544.fits,dual_agn
3093,dual_AGN_datasets/train_data/4_with_AGN_631.fits,dual_agn
3094,dual_AGN_datasets/train_data/1_with_AGN_574.fits,dual_agn
3095,dual_AGN_datasets/train_data/9_with_AGN_1150.fits,dual_agn
3096,dual_AGN_datasets/train_data/18_with_AGN_1011.fits,dual_agn
3097,dual_AGN_datasets/train_data/7_with_AGN_1237.fits,dual_agn
3098,dual_AGN_datasets/train_data/4_with_AGN_213.fits,dual_agn
3099,dual_AGN_datasets/train_data/9_with_AGN_188.fits,dual_agn
3100,dual_AGN_datasets/train_data/10_with_AGN_376.fits,dual_agn
3101,dual_AGN_datasets/train_data/5_with_AGN_175.fits,dual_agn
3102,dual_AGN_datasets/train_data/1_with_AGN_148.fits,dual_agn
3103,dual_AGN_datasets/train_data/9_with_AGN_842.fits,dual_agn
3104,dual_AGN_datasets/train_data/1_with_AGN_176.fits,dual_agn
3105,dual_AGN_datasets/train_data/1_with_AGN_492.fits,dual_agn
3106,dual_AGN_datasets/train_data/6_with_AGN_1203.fits,dual_agn
3107,dual_AGN_datasets/train_data/1_with_AGN_122.fits,dual_agn
3108,dual_AGN_datasets/train_data/3_with_AGN_1326.fits,dual_agn
3109,dual_AGN_datasets/train_data/1_with_AGN_613.fits,dual_agn
3110,dual_AGN_datasets/train_data/1_with_AGN_1068.fits,dual_agn
3111,dual_AGN_datasets/train_data/9_with_AGN_936.fits,dual_agn
3112,dual_AGN_datasets/train_data/4_with_AGN_634.fits,dual_agn
3113,dual_AGN_datasets/train_data/5_with_AGN_204.fits,dual_agn
3114,dual_AGN_datasets/train_data/6_with_AGN_491.fits,dual_agn
3115,dual_AGN_datasets/train_data/7_with_AGN_1098.fits,dual_agn
3116,dual_AGN_datasets/train_data/7_with_AGN_556.fits,dual_agn
3117,dual_AGN_datasets/train_data/1_with_AGN_437.fits,dual_agn
3118,dual_AGN_datasets/train_data/8_with_AGN_655.fits,dual_agn
3119,dual_AGN_datasets/train_data/2_with_AGN_742.fits,dual_agn
3120,dual_AGN_datasets/train_data/10_with_AGN_3.fits,dual_agn
3121,dual_AGN_datasets/train_data/4_with_AGN_733.fits,dual_agn
3122,dual_AGN_datasets/train_data/4_with_AGN_921.fits,dual_agn
3123,dual_AGN_datasets/train_data/4_with_AGN_795.fits,dual_agn
3124,dual_AGN_datasets/train_data/9_with_AGN_805.fits,dual_agn
3125,dual_AGN_datasets/train_data/18_with_AGN_1247.fits,dual_agn
3126,dual_AGN_datasets/train_data/4_with_AGN_797.fits,dual_agn
3127,dual_AGN_datasets/train_data/15_with_AGN_839.fits,dual_agn
3128,dual_AGN_datasets/train_data/0_with_AGN_309.fits,dual_agn
3129,dual_AGN_datasets/train_data/4_with_AGN_1092.fits,dual_agn
3130,dual_AGN_datasets/train_data/10_with_AGN_771.fits,dual_agn
3131,dual_AGN_datasets/train_data/1_with_AGN_719.fits,dual_agn
3132,dual_AGN_datasets/train_data/7_with_AGN_1331.fits,dual_agn
3133,dual_AGN_datasets/train_data/2_with_AGN_271.fits,dual_agn
3134,dual_AGN_datasets/train_data/9_with_AGN_634.fits,dual_agn
3135,dual_AGN_datasets/train_data/15_with_AGN_1162.fits,dual_agn
3136,dual_AGN_datasets/train_data/8_with_AGN_735.fits,dual_agn
3137,dual_AGN_datasets/train_data/1_with_AGN_452.fits,dual_agn
3138,dual_AGN_datasets/train_data/10_with_AGN_29.fits,dual_agn
3139,dual_AGN_datasets/train_data/4_with_AGN_1377.fits,dual_agn
3140,dual_AGN_datasets/train_data/8_with_AGN_1257.fits,dual_agn
3141,dual_AGN_datasets/train_data/7_with_AGN_292.fits,dual_agn
3142,dual_AGN_datasets/train_data/10_with_AGN_140.fits,dual_agn
3143,dual_AGN_datasets/train_data/12_with_AGN_833.fits,dual_agn
3144,dual_AGN_datasets/train_data/5_with_AGN_764.fits,dual_agn
3145,dual_AGN_datasets/train_data/1_with_AGN_295.fits,dual_agn
3146,dual_AGN_datasets/train_data/5_with_AGN_683.fits,dual_agn
3147,dual_AGN_datasets/train_data/2_with_AGN_72.fits,dual_agn
3148,dual_AGN_datasets/train_data/0_with_AGN_623.fits,dual_agn
3149,dual_AGN_datasets/train_data/4_with_AGN_442.fits,dual_agn
3150,dual_AGN_datasets/train_data/5_with_AGN_99.fits,dual_agn
3151,dual_AGN_datasets/train_data/6_with_AGN_75.fits,dual_agn
3152,dual_AGN_datasets/train_data/1_with_AGN_560.fits,dual_agn
3153,dual_AGN_datasets/train_data/0_with_AGN_1068.fits,dual_agn
3154,dual_AGN_datasets/train_data/6_with_AGN_728.fits,dual_agn
3155,dual_AGN_datasets/train_data/6_with_AGN_729.fits,dual_agn
3156,dual_AGN_datasets/train_data/3_with_AGN_1060.fits,dual_agn
3157,dual_AGN_datasets/train_data/5_with_AGN_1148.fits,dual_agn
3158,dual_AGN_datasets/train_data/5_with_AGN_1228.fits,dual_agn
3159,dual_AGN_datasets/train_data/2_with_AGN_1189.fits,dual_agn
3160,dual_AGN_datasets/train_data/7_with_AGN_970.fits,dual_agn
3161,dual_AGN_datasets/train_data/4_with_AGN_219.fits,dual_agn
3162,dual_AGN_datasets/train_data/6_with_AGN_1250.fits,dual_agn
3163,dual_AGN_datasets/train_data/5_with_AGN_24.fits,dual_agn
3164,dual_AGN_datasets/train_data/9_with_AGN_935.fits,dual_agn
3165,dual_AGN_datasets/train_data/6_with_AGN_216.fits,dual_agn
3166,dual_AGN_datasets/train_data/5_with_AGN_705.fits,dual_agn
3167,dual_AGN_datasets/train_data/6_with_AGN_754.fits,dual_agn
3168,dual_AGN_datasets/train_data/1_with_AGN_1080.fits,dual_agn
3169,dual_AGN_datasets/train_data/1_with_AGN_1271.fits,dual_agn
3170,dual_AGN_datasets/train_data/0_with_AGN_994.fits,dual_agn
3171,dual_AGN_datasets/train_data/6_with_AGN_726.fits,dual_agn
3172,dual_AGN_datasets/train_data/2_with_AGN_34.fits,dual_agn
3173,dual_AGN_datasets/train_data/9_with_AGN_844.fits,dual_agn
3174,dual_AGN_datasets/train_data/0_with_AGN_1153.fits,dual_agn
3175,dual_AGN_datasets/train_data/8_with_AGN_400.fits,dual_agn
3176,dual_AGN_datasets/train_data/8_with_AGN_1383.fits,dual_agn
3177,dual_AGN_datasets/train_data/6_with_AGN_1292.fits,dual_agn
3178,dual_AGN_datasets/train_data/2_with_AGN_1372.fits,dual_agn
3179,dual_AGN_datasets/train_data/7_with_AGN_1210.fits,dual_agn
3180,dual_AGN_datasets/train_data/0_with_AGN_1290.fits,dual_agn
3181,dual_AGN_datasets/train_data/1_with_AGN_916.fits,dual_agn
3182,dual_AGN_datasets/train_data/3_with_AGN_253.fits,dual_agn
3183,dual_AGN_datasets/train_data/3_with_AGN_355.fits,dual_agn
3184,dual_AGN_datasets/train_data/4_with_AGN_1262.fits,dual_agn
3185,dual_AGN_datasets/train_data/19_with_AGN_251.fits,dual_agn
3186,dual_AGN_datasets/train_data/2_with_AGN_472.fits,dual_agn
3187,dual_AGN_datasets/train_data/8_with_AGN_1307.fits,dual_agn
3188,dual_AGN_datasets/train_data/5_with_AGN_947.fits,dual_agn
3189,dual_AGN_datasets/train_data/10_with_AGN_659.fits,dual_agn
3190,dual_AGN_datasets/train_data/9_with_AGN_837.fits,dual_agn
3191,dual_AGN_datasets/train_data/3_with_AGN_1221.fits,dual_agn
3192,dual_AGN_datasets/train_data/8_with_AGN_1091.fits,dual_agn
3193,dual_AGN_datasets/train_data/6_with_AGN_1126.fits,dual_agn
3194,dual_AGN_datasets/train_data/8_with_AGN_1316.fits,dual_agn
3195,dual_AGN_datasets/train_data/6_with_AGN_449.fits,dual_agn
3196,dual_AGN_datasets/train_data/4_with_AGN_27.fits,dual_agn
3197,dual_AGN_datasets/train_data/1_with_AGN_487.fits,dual_agn
3198,dual_AGN_datasets/train_data/3_with_AGN_55.fits,dual_agn
3199,dual_AGN_datasets/train_data/10_with_AGN_602.fits,dual_agn
3200,dual_AGN_datasets/train_data/8_with_AGN_330.fits,dual_agn
3201,dual_AGN_datasets/train_data/9_with_AGN_720.fits,dual_agn
3202,dual_AGN_datasets/train_data/4_with_AGN_989.fits,dual_agn
3203,dual_AGN_datasets/train_data/9_with_AGN_761.fits,dual_agn
3204,dual_AGN_datasets/train_data/13_with_AGN_605.fits,dual_agn
3205,dual_AGN_datasets/train_data/3_with_AGN_298.fits,dual_agn
3206,dual_AGN_datasets/train_data/9_with_AGN_1030.fits,dual_agn
3207,dual_AGN_datasets/train_data/1_with_AGN_1096.fits,dual_agn
3208,dual_AGN_datasets/train_data/13_with_AGN_536.fits,dual_agn
3209,dual_AGN_datasets/train_data/8_with_AGN_654.fits,dual_agn
3210,dual_AGN_datasets/train_data/8_with_AGN_316.fits,dual_agn
3211,dual_AGN_datasets/train_data/5_with_AGN_1321.fits,dual_agn
3212,dual_AGN_datasets/train_data/0_with_AGN_323.fits,dual_agn
3213,dual_AGN_datasets/train_data/8_with_AGN_1117.fits,dual_agn
3214,dual_AGN_datasets/train_data/8_with_AGN_810.fits,dual_agn
3215,dual_AGN_datasets/train_data/1_with_AGN_1358.fits,dual_agn
3216,dual_AGN_datasets/train_data/7_with_AGN_563.fits,dual_agn
3217,dual_AGN_datasets/train_data/6_with_AGN_278.fits,dual_agn
3218,dual_AGN_datasets/train_data/0_with_AGN_1112.fits,dual_agn
3219,dual_AGN_datasets/train_data/2_with_AGN_63.fits,dual_agn
3220,dual_AGN_datasets/train_data/8_with_AGN_1251.fits,dual_agn
3221,dual_AGN_datasets/train_data/1_with_AGN_777.fits,dual_agn
3222,dual_AGN_datasets/train_data/4_with_AGN_1394.fits,dual_agn
