,file_name,classes
3318,empty_space_dataset/empty_space_train_data/ra_189.01181658300976_dec_-1.4488846033393652.fits,empty_space
3319,empty_space_dataset/empty_space_train_data/ra_189.50392184616766_dec_-1.3325688138656808.fits,empty_space
3320,empty_space_dataset/empty_space_train_data/ra_189.11023763564134_dec_-1.6815161822867335.fits,empty_space
3321,empty_space_dataset/empty_space_train_data/ra_189.25339553037819_dec_-1.9588846033393652.fits,empty_space
3322,empty_space_dataset/empty_space_train_data/ra_189.02971131985188_dec_-1.9588846033393652.fits,empty_space
3323,empty_space_dataset/empty_space_train_data/ra_189.03865868827293_dec_-1.43098986649726.fits,empty_space
3324,empty_space_dataset/empty_space_train_data/ra_189.53076395143083_dec_-1.8783582875498914.fits,empty_space
3325,empty_space_dataset/empty_space_train_data/ra_189.2891850040624_dec_-1.5383582875498916.fits,empty_space
3326,empty_space_dataset/empty_space_train_data/ra_189.58444816195714_dec_-1.9678319717604178.fits,empty_space
3327,empty_space_dataset/empty_space_train_data/ra_189.01181658300976_dec_-1.8694109191288388.fits,empty_space
3328,empty_space_dataset/empty_space_train_data/ra_189.61129026722028_dec_-1.94098986649726.fits,empty_space
3329,empty_space_dataset/empty_space_train_data/ra_189.69181658300977_dec_-1.6367793401814703.fits,empty_space
3330,empty_space_dataset/empty_space_train_data/ra_189.25339553037819_dec_-1.5830951296551548.fits,empty_space
3331,empty_space_dataset/empty_space_train_data/ra_189.47707974090451_dec_-1.4846740770235756.fits,empty_space
3332,empty_space_dataset/empty_space_train_data/ra_189.5128692145887_dec_-1.8783582875498914.fits,empty_space
3333,empty_space_dataset/empty_space_train_data/ra_189.4233955303782_dec_-1.2252003928130493.fits,empty_space
3334,empty_space_dataset/empty_space_train_data/ra_189.25339553037819_dec_-1.3862530243919968.fits,empty_space
3335,empty_space_dataset/empty_space_train_data/ra_189.65602710932555_dec_-2.0483582875498914.fits,empty_space
3336,empty_space_dataset/empty_space_train_data/ra_189.77234289879925_dec_-1.4667793401814704.fits,empty_space
3337,empty_space_dataset/empty_space_train_data/ra_189.14602710932556_dec_-1.2162530243919967.fits,empty_space
3338,empty_space_dataset/empty_space_train_data/ra_189.5933955303782_dec_-1.8604635507077862.fits,empty_space
3339,empty_space_dataset/empty_space_train_data/ra_189.32497447774662_dec_-2.057305655970944.fits,empty_space
3340,empty_space_dataset/empty_space_train_data/ra_189.6649744777466_dec_-1.502568813865681.fits,empty_space
3341,empty_space_dataset/empty_space_train_data/ra_189.41444816195713_dec_-1.404147761234102.fits,empty_space
3342,empty_space_dataset/empty_space_train_data/ra_189.52181658300978_dec_-1.4220424980762072.fits,empty_space
3343,empty_space_dataset/empty_space_train_data/ra_189.47707974090451_dec_-1.4488846033393652.fits,empty_space
3344,empty_space_dataset/empty_space_train_data/ra_189.20865868827292_dec_-1.914147761234102.fits,empty_space
3345,empty_space_dataset/empty_space_train_data/ra_189.75444816195713_dec_-1.5652003928130493.fits,empty_space
3346,empty_space_dataset/empty_space_train_data/ra_189.2712902672203_dec_-1.717305655970944.fits,empty_space
3347,empty_space_dataset/empty_space_train_data/ra_189.79023763564135_dec_-1.7978319717604179.fits,empty_space
3348,empty_space_dataset/empty_space_train_data/ra_189.41444816195713_dec_-1.5830951296551548.fits,empty_space
3349,empty_space_dataset/empty_space_train_data/ra_189.1549744777466_dec_-1.207305655970944.fits,empty_space
3350,empty_space_dataset/empty_space_train_data/ra_189.33392184616767_dec_-1.3325688138656808.fits,empty_space
3351,empty_space_dataset/empty_space_train_data/ra_189.63813237248345_dec_-1.5115161822867336.fits,empty_space
3352,empty_space_dataset/empty_space_train_data/ra_189.0028692145887_dec_-1.2520424980762073.fits,empty_space
3353,empty_space_dataset/empty_space_train_data/ra_189.22655342511504_dec_-1.2520424980762073.fits,empty_space
3354,empty_space_dataset/empty_space_train_data/ra_189.46813237248347_dec_-1.6367793401814703.fits,empty_space
3355,empty_space_dataset/empty_space_train_data/ra_189.38760605669398_dec_-1.8515161822867336.fits,empty_space
3356,empty_space_dataset/empty_space_train_data/ra_189.17286921458873_dec_-1.7352003928130495.fits,empty_space
3357,empty_space_dataset/empty_space_train_data/ra_188.99392184616767_dec_-2.030463550707786.fits,empty_space
3358,empty_space_dataset/empty_space_train_data/ra_189.41444816195713_dec_-1.8783582875498914.fits,empty_space
3359,empty_space_dataset/empty_space_train_data/ra_189.6470797409045_dec_-1.7352003928130495.fits,empty_space
3360,empty_space_dataset/empty_space_train_data/ra_189.14602710932556_dec_-2.039410919128839.fits,empty_space
3361,empty_space_dataset/empty_space_train_data/ra_189.77234289879925_dec_-1.8783582875498914.fits,empty_space
3362,empty_space_dataset/empty_space_train_data/ra_189.03865868827293_dec_-1.60098986649726.fits,empty_space
3363,empty_space_dataset/empty_space_train_data/ra_189.0655007935361_dec_-1.699410919128839.fits,empty_space
3364,empty_space_dataset/empty_space_train_data/ra_189.5128692145887_dec_-1.6188846033393651.fits,empty_space
3365,empty_space_dataset/empty_space_train_data/ra_189.3697113198519_dec_-1.5652003928130493.fits,empty_space
3366,empty_space_dataset/empty_space_train_data/ra_189.07444816195715_dec_-1.2609898664972599.fits,empty_space
3367,empty_space_dataset/empty_space_train_data/ra_189.47707974090451_dec_-1.9499372349183126.fits,empty_space
3368,empty_space_dataset/empty_space_train_data/ra_188.96707974090452_dec_-1.2430951296551545.fits,empty_space
3369,empty_space_dataset/empty_space_train_data/ra_189.29813237248345_dec_-1.4399372349183124.fits,empty_space
3370,empty_space_dataset/empty_space_train_data/ra_189.37865868827294_dec_-1.6815161822867335.fits,empty_space
3371,empty_space_dataset/empty_space_train_data/ra_189.34286921458872_dec_-1.2162530243919967.fits,empty_space
3372,empty_space_dataset/empty_space_train_data/ra_188.9491850040624_dec_-1.8962530243919968.fits,empty_space
3373,empty_space_dataset/empty_space_train_data/ra_189.55760605669397_dec_-1.3504635507077862.fits,empty_space
3374,empty_space_dataset/empty_space_train_data/ra_189.29813237248345_dec_-1.9857267086025232.fits,empty_space
3375,empty_space_dataset/empty_space_train_data/ra_189.39655342511503_dec_-2.0483582875498914.fits,empty_space
3376,empty_space_dataset/empty_space_train_data/ra_189.79023763564135_dec_-1.2699372349183125.fits,empty_space
3377,empty_space_dataset/empty_space_train_data/ra_189.54865868827292_dec_-2.003621445444628.fits,empty_space
3378,empty_space_dataset/empty_space_train_data/ra_189.6649744777466_dec_-1.2430951296551545.fits,empty_space
3379,empty_space_dataset/empty_space_train_data/ra_189.1012902672203_dec_-1.815726708602523.fits,empty_space
3380,empty_space_dataset/empty_space_train_data/ra_189.0833955303782_dec_-1.8604635507077862.fits,empty_space
3381,empty_space_dataset/empty_space_train_data/ra_189.74550079353608_dec_-1.3325688138656808.fits,empty_space
3382,empty_space_dataset/empty_space_train_data/ra_189.40550079353608_dec_-1.3146740770235756.fits,empty_space
3383,empty_space_dataset/empty_space_train_data/ra_189.2891850040624_dec_-1.8067793401814705.fits,empty_space
3384,empty_space_dataset/empty_space_train_data/ra_189.56655342511505_dec_-1.3325688138656808.fits,empty_space
3385,empty_space_dataset/empty_space_train_data/ra_189.24444816195714_dec_-2.057305655970944.fits,empty_space
3386,empty_space_dataset/empty_space_train_data/ra_189.31602710932557_dec_-1.4757267086025232.fits,empty_space
3387,empty_space_dataset/empty_space_train_data/ra_189.3697113198519_dec_-1.60098986649726.fits,empty_space
3388,empty_space_dataset/empty_space_train_data/ra_189.53076395143083_dec_-1.4130951296551546.fits,empty_space
3389,empty_space_dataset/empty_space_train_data/ra_189.58444816195714_dec_-1.6367793401814703.fits,empty_space
3390,empty_space_dataset/empty_space_train_data/ra_189.61129026722028_dec_-1.3415161822867336.fits,empty_space
3391,empty_space_dataset/empty_space_train_data/ra_189.26234289879923_dec_-1.5204635507077862.fits,empty_space
3392,empty_space_dataset/empty_space_train_data/ra_188.94023763564135_dec_-1.2699372349183125.fits,empty_space
3393,empty_space_dataset/empty_space_train_data/ra_189.28023763564136_dec_-1.8694109191288388.fits,empty_space
3394,empty_space_dataset/empty_space_train_data/ra_189.0833955303782_dec_-1.3952003928130492.fits,empty_space
3395,empty_space_dataset/empty_space_train_data/ra_189.32497447774662_dec_-1.3415161822867336.fits,empty_space
3396,empty_space_dataset/empty_space_train_data/ra_189.0833955303782_dec_-1.672568813865681.fits,empty_space
3397,empty_space_dataset/empty_space_train_data/ra_189.727606056694_dec_-1.4220424980762072.fits,empty_space
3398,empty_space_dataset/empty_space_train_data/ra_189.63813237248345_dec_-1.3325688138656808.fits,empty_space
3399,empty_space_dataset/empty_space_train_data/ra_189.727606056694_dec_-1.3146740770235756.fits,empty_space
3400,empty_space_dataset/empty_space_train_data/ra_189.03865868827293_dec_-2.012568813865681.fits,empty_space
3401,empty_space_dataset/empty_space_train_data/ra_188.95813237248345_dec_-1.9767793401814704.fits,empty_space
3402,empty_space_dataset/empty_space_train_data/ra_189.1012902672203_dec_-1.94098986649726.fits,empty_space
3403,empty_space_dataset/empty_space_train_data/ra_189.4591850040624_dec_-1.2252003928130493.fits,empty_space
3404,empty_space_dataset/empty_space_train_data/ra_189.61129026722028_dec_-1.914147761234102.fits,empty_space
3405,empty_space_dataset/empty_space_train_data/ra_189.6649744777466_dec_-2.003621445444628.fits,empty_space
3406,empty_space_dataset/empty_space_train_data/ra_189.7812902672203_dec_-1.3862530243919968.fits,empty_space
3407,empty_space_dataset/empty_space_train_data/ra_189.62023763564136_dec_-1.7083582875498915.fits,empty_space
3408,empty_space_dataset/empty_space_train_data/ra_189.26234289879923_dec_-1.2609898664972599.fits,empty_space
3409,empty_space_dataset/empty_space_train_data/ra_189.24444816195714_dec_-1.8962530243919968.fits,empty_space
3410,empty_space_dataset/empty_space_train_data/ra_189.2355007935361_dec_-1.699410919128839.fits,empty_space
3411,empty_space_dataset/empty_space_train_data/ra_188.98497447774662_dec_-1.6546740770235757.fits,empty_space
3412,empty_space_dataset/empty_space_train_data/ra_189.18181658300978_dec_-1.2967793401814705.fits,empty_space
3413,empty_space_dataset/empty_space_train_data/ra_188.95813237248345_dec_-1.2430951296551545.fits,empty_space
3414,empty_space_dataset/empty_space_train_data/ra_189.727606056694_dec_-1.627831971760418.fits,empty_space
3415,empty_space_dataset/empty_space_train_data/ra_189.63813237248345_dec_-1.9230951296551546.fits,empty_space
3416,empty_space_dataset/empty_space_train_data/ra_189.73655342511503_dec_-1.2430951296551545.fits,empty_space
3417,empty_space_dataset/empty_space_train_data/ra_189.71865868827294_dec_-1.5473056559709442.fits,empty_space
3418,empty_space_dataset/empty_space_train_data/ra_189.25339553037819_dec_-2.003621445444628.fits,empty_space
3419,empty_space_dataset/empty_space_train_data/ra_189.07444816195715_dec_-1.574147761234102.fits,empty_space
3420,empty_space_dataset/empty_space_train_data/ra_189.67392184616767_dec_-1.8962530243919968.fits,empty_space
3421,empty_space_dataset/empty_space_train_data/ra_189.4412902672203_dec_-1.404147761234102.fits,empty_space
3422,empty_space_dataset/empty_space_train_data/ra_189.3697113198519_dec_-1.8336214454446282.fits,empty_space
3423,empty_space_dataset/empty_space_train_data/ra_189.65602710932555_dec_-1.672568813865681.fits,empty_space
3424,empty_space_dataset/empty_space_train_data/ra_189.56655342511505_dec_-1.43098986649726.fits,empty_space
3425,empty_space_dataset/empty_space_train_data/ra_189.6470797409045_dec_-1.8873056559709442.fits,empty_space
3426,empty_space_dataset/empty_space_train_data/ra_189.02971131985188_dec_-1.8067793401814705.fits,empty_space
3427,empty_space_dataset/empty_space_train_data/ra_189.29813237248345_dec_-1.7620424980762073.fits,empty_space
3428,empty_space_dataset/empty_space_train_data/ra_189.1012902672203_dec_-1.3683582875498914.fits,empty_space
3429,empty_space_dataset/empty_space_train_data/ra_189.05655342511503_dec_-1.3236214454446285.fits,empty_space
3430,empty_space_dataset/empty_space_train_data/ra_189.07444816195715_dec_-1.5473056559709442.fits,empty_space
3431,empty_space_dataset/empty_space_train_data/ra_188.99392184616767_dec_-1.5652003928130493.fits,empty_space
3432,empty_space_dataset/empty_space_train_data/ra_189.25339553037819_dec_-1.4667793401814704.fits,empty_space
3433,empty_space_dataset/empty_space_train_data/ra_189.2712902672203_dec_-1.2430951296551545.fits,empty_space
3434,empty_space_dataset/empty_space_train_data/ra_189.04760605669398_dec_-1.305726708602523.fits,empty_space
3435,empty_space_dataset/empty_space_train_data/ra_189.2712902672203_dec_-1.3504635507077862.fits,empty_space
3436,empty_space_dataset/empty_space_train_data/ra_189.11023763564134_dec_-1.4846740770235756.fits,empty_space
3437,empty_space_dataset/empty_space_train_data/ra_189.217606056694_dec_-1.914147761234102.fits,empty_space
3438,empty_space_dataset/empty_space_train_data/ra_189.68286921458872_dec_-1.8873056559709442.fits,empty_space
3439,empty_space_dataset/empty_space_train_data/ra_189.37865868827294_dec_-1.4130951296551546.fits,empty_space
3440,empty_space_dataset/empty_space_train_data/ra_189.4949744777466_dec_-1.8067793401814705.fits,empty_space
3441,empty_space_dataset/empty_space_train_data/ra_189.31602710932557_dec_-1.9052003928130494.fits,empty_space
3442,empty_space_dataset/empty_space_train_data/ra_189.77234289879925_dec_-1.3683582875498914.fits,empty_space
3443,empty_space_dataset/empty_space_train_data/ra_189.43234289879925_dec_-1.8246740770235756.fits,empty_space
3444,empty_space_dataset/empty_space_train_data/ra_189.50392184616766_dec_-1.2162530243919967.fits,empty_space
3445,empty_space_dataset/empty_space_train_data/ra_189.11023763564134_dec_-1.2252003928130493.fits,empty_space
3446,empty_space_dataset/empty_space_train_data/ra_189.53971131985188_dec_-1.234147761234102.fits,empty_space
3447,empty_space_dataset/empty_space_train_data/ra_189.25339553037819_dec_-1.9499372349183126.fits,empty_space
3448,empty_space_dataset/empty_space_train_data/ra_188.97602710932557_dec_-1.60098986649726.fits,empty_space
3449,empty_space_dataset/empty_space_train_data/ra_189.5128692145887_dec_-1.2520424980762073.fits,empty_space
3450,empty_space_dataset/empty_space_train_data/ra_189.41444816195713_dec_-1.4130951296551546.fits,empty_space
3451,empty_space_dataset/empty_space_train_data/ra_189.46813237248347_dec_-1.404147761234102.fits,empty_space
3452,empty_space_dataset/empty_space_train_data/ra_189.61129026722028_dec_-2.0483582875498914.fits,empty_space
3453,empty_space_dataset/empty_space_train_data/ra_189.79023763564135_dec_-1.7530951296551547.fits,empty_space
3454,empty_space_dataset/empty_space_train_data/ra_189.11918500406242_dec_-1.2699372349183125.fits,empty_space
3455,empty_space_dataset/empty_space_train_data/ra_189.68286921458872_dec_-1.3952003928130492.fits,empty_space
3456,empty_space_dataset/empty_space_train_data/ra_189.74550079353608_dec_-1.5115161822867336.fits,empty_space
3457,empty_space_dataset/empty_space_train_data/ra_188.9491850040624_dec_-1.43098986649726.fits,empty_space
3458,empty_space_dataset/empty_space_train_data/ra_189.17286921458873_dec_-1.9767793401814704.fits,empty_space
3459,empty_space_dataset/empty_space_train_data/ra_189.0833955303782_dec_-1.7352003928130495.fits,empty_space
3460,empty_space_dataset/empty_space_train_data/ra_189.63813237248345_dec_-1.5294109191288388.fits,empty_space
