Unnamed: 0,file_name,classes,balance
1451,dual_AGN_datasets/train_data/9_with_AGN_34.fits,dual_agn,"(-9.999, 2499.75]"
7887,offset_AGN_datasets/train_data/3_with_AGN_935.fits,offset_agn,"(7499.25, 9999.0]"
3128,empty_space_dataset/empty_space_train_data/ra_189.37865868827294_dec_-1.9320424980762074.fits,empty_space,"(2499.75, 4999.5]"
9946,single_AGN_datasets/confirmed_single_AGN/QSO_121634.77-004216.0.fits,single_agn,"(7499.25, 9999.0]"
1279,dual_AGN_datasets/train_data/2_with_AGN_643.fits,dual_agn,"(-9.999, 2499.75]"
8646,single_AGN_datasets/confirmed_single_AGN/QSO_010814.42+031240.1.fits,single_agn,"(7499.25, 9999.0]"
7949,offset_AGN_datasets/train_data/9_with_AGN_1352.fits,offset_agn,"(7499.25, 9999.0]"
7904,offset_AGN_datasets/train_data/4_with_AGN_350.fits,offset_agn,"(7499.25, 9999.0]"
3627,empty_space_dataset/empty_space_train_data/ra_189.2712902672203_dec_-1.6099372349183125.fits,empty_space,"(2499.75, 4999.5]"
381,dual_AGN_datasets/train_data/8_with_AGN_1347.fits,dual_agn,"(-9.999, 2499.75]"
9629,single_AGN_datasets/confirmed_single_AGN/QSO_090447.56-010634.4.fits,single_agn,"(7499.25, 9999.0]"
3699,empty_space_dataset/empty_space_train_data/ra_189.1549744777466_dec_-1.3504635507077862.fits,empty_space,"(2499.75, 4999.5]"
5772,merger_datasets/train_data/2210-cutout-HSC-G-9560-pdr3_wide.fits,merger,"(4999.5, 7499.25]"
2806,empty_space_dataset/empty_space_train_data/ra_189.4412902672203_dec_-1.7262530243919967.fits,empty_space,"(2499.75, 4999.5]"
7981,offset_AGN_datasets/train_data/9_with_AGN_720.fits,offset_agn,"(7499.25, 9999.0]"
2604,empty_space_dataset/empty_space_train_data/ra_189.4591850040624_dec_-1.5473056559709442.fits,empty_space,"(2499.75, 4999.5]"
37,dual_AGN_datasets/train_data/10_with_AGN_360.fits,dual_agn,"(-9.999, 2499.75]"
240,dual_AGN_datasets/train_data/5_with_AGN_761.fits,dual_agn,"(-9.999, 2499.75]"
2280,empty_space_dataset/empty_space_train_data/ra_189.4591850040624_dec_-1.5562530243919968.fits,empty_space,"(-9.999, 2499.75]"
3332,empty_space_dataset/empty_space_train_data/ra_189.5128692145887_dec_-1.8783582875498914.fits,empty_space,"(2499.75, 4999.5]"
7555,offset_AGN_datasets/train_data/6_with_AGN_843.fits,offset_agn,"(7499.25, 9999.0]"
6816,offset_AGN_datasets/train_data/17_with_AGN_938.fits,offset_agn,"(4999.5, 7499.25]"
183,dual_AGN_datasets/train_data/8_with_AGN_1228.fits,dual_agn,"(-9.999, 2499.75]"
463,dual_AGN_datasets/train_data/1_with_AGN_691.fits,dual_agn,"(-9.999, 2499.75]"
1850,dual_AGN_datasets/train_data/16_with_AGN_1010.fits,dual_agn,"(-9.999, 2499.75]"
5584,merger_datasets/train_data/5671-cutout-HSC-G-9855-pdr3_wide.fits,merger,"(4999.5, 7499.25]"
7528,offset_AGN_datasets/train_data/5_with_AGN_1333.fits,offset_agn,"(7499.25, 9999.0]"
484,dual_AGN_datasets/train_data/1_with_AGN_1131.fits,dual_agn,"(-9.999, 2499.75]"
4899,merger_datasets/train_data/1511-cutout-HSC-G-9805-pdr3_wide.fits,merger,"(2499.75, 4999.5]"
1965,dual_AGN_datasets/train_data/8_with_AGN_493.fits,dual_agn,"(-9.999, 2499.75]"
1747,dual_AGN_datasets/train_data/10_with_AGN_140.fits,dual_agn,"(-9.999, 2499.75]"
7045,offset_AGN_datasets/train_data/0_with_AGN_922.fits,offset_agn,"(4999.5, 7499.25]"
3283,empty_space_dataset/empty_space_train_data/ra_189.2891850040624_dec_-1.7620424980762073.fits,empty_space,"(2499.75, 4999.5]"
1743,dual_AGN_datasets/train_data/9_with_AGN_212.fits,dual_agn,"(-9.999, 2499.75]"
2387,empty_space_dataset/empty_space_train_data/ra_189.18181658300978_dec_-1.9052003928130494.fits,empty_space,"(-9.999, 2499.75]"
6591,offset_AGN_datasets/train_data/12_with_AGN_60.fits,offset_agn,"(4999.5, 7499.25]"
5565,merger_datasets/train_data/1903-cutout-HSC-G-9314-pdr3_wide.fits,merger,"(4999.5, 7499.25]"
348,dual_AGN_datasets/train_data/4_with_AGN_197.fits,dual_agn,"(-9.999, 2499.75]"
7338,offset_AGN_datasets/train_data/1_with_AGN_1371.fits,offset_agn,"(4999.5, 7499.25]"
496,dual_AGN_datasets/train_data/9_with_AGN_1038.fits,dual_agn,"(-9.999, 2499.75]"
8903,single_AGN_datasets/confirmed_single_AGN/QSO_115549.36-014114.8.fits,single_agn,"(7499.25, 9999.0]"
9654,single_AGN_datasets/confirmed_single_AGN/UNK_141647.59-012657.4.fits,single_agn,"(7499.25, 9999.0]"
8595,single_AGN_datasets/confirmed_single_AGN/QSO_125552.08+001502.5.fits,single_agn,"(7499.25, 9999.0]"
802,dual_AGN_datasets/train_data/0_with_AGN_224.fits,dual_agn,"(-9.999, 2499.75]"
8620,single_AGN_datasets/confirmed_single_AGN/QSO_121011.47-011417.9.fits,single_agn,"(7499.25, 9999.0]"
927,dual_AGN_datasets/train_data/3_with_AGN_212.fits,dual_agn,"(-9.999, 2499.75]"
5252,merger_datasets/train_data/1488-cutout-HSC-G-9803-pdr3_wide.fits,merger,"(4999.5, 7499.25]"
5657,merger_datasets/train_data/4711-cutout-HSC-G-9372-pdr3_wide.fits,merger,"(4999.5, 7499.25]"
5263,merger_datasets/train_data/2968-cutout-HSC-G-9350-pdr3_wide.fits,merger,"(4999.5, 7499.25]"
431,dual_AGN_datasets/train_data/6_with_AGN_73.fits,dual_agn,"(-9.999, 2499.75]"
7111,offset_AGN_datasets/train_data/4_with_AGN_125.fits,offset_agn,"(4999.5, 7499.25]"
6989,offset_AGN_datasets/train_data/19_with_AGN_1200.fits,offset_agn,"(4999.5, 7499.25]"
1970,dual_AGN_datasets/train_data/6_with_AGN_417.fits,dual_agn,"(-9.999, 2499.75]"
4034,merger_datasets/train_data/5948-cutout-HSC-G-9858-pdr3_wide.fits,merger,"(2499.75, 4999.5]"
2098,empty_space_dataset/empty_space_train_data/ra_189.62023763564136_dec_-1.6188846033393651.fits,empty_space,"(-9.999, 2499.75]"
2030,empty_space_dataset/empty_space_train_data/ra_189.71865868827294_dec_-1.7530951296551547.fits,empty_space,"(-9.999, 2499.75]"
5225,merger_datasets/train_data/6800-cutout-HSC-G-9861-pdr3_wide.fits,merger,"(4999.5, 7499.25]"
8396,single_AGN_datasets/confirmed_single_AGN/QSO_001245.17+004343.8.fits,single_agn,"(7499.25, 9999.0]"
8699,single_AGN_datasets/confirmed_single_AGN/QSO_001326.09+011526.3.fits,single_agn,"(7499.25, 9999.0]"
5356,merger_datasets/train_data/5940-cutout-HSC-G-9857-pdr3_wide.fits,merger,"(4999.5, 7499.25]"
9998,single_AGN_datasets/confirmed_single_AGN/UNK_004238.04+001026.9.fits,single_agn,"(7499.25, 9999.0]"
6593,offset_AGN_datasets/train_data/2_with_AGN_1039.fits,offset_agn,"(4999.5, 7499.25]"
1614,dual_AGN_datasets/train_data/7_with_AGN_680.fits,dual_agn,"(-9.999, 2499.75]"
5498,merger_datasets/train_data/1645-cutout-HSC-G-9803-pdr3_wide.fits,merger,"(4999.5, 7499.25]"
1005,dual_AGN_datasets/train_data/6_with_AGN_420.fits,dual_agn,"(-9.999, 2499.75]"
2259,empty_space_dataset/empty_space_train_data/ra_189.34286921458872_dec_-1.234147761234102.fits,empty_space,"(-9.999, 2499.75]"
8979,single_AGN_datasets/confirmed_single_AGN/QSO_010007.30+042324.1.fits,single_agn,"(7499.25, 9999.0]"
9268,single_AGN_datasets/confirmed_single_AGN/QSO_014403.52+015405.9.fits,single_agn,"(7499.25, 9999.0]"
4349,merger_datasets/train_data/2844-cutout-HSC-G-9351-pdr3_wide.fits,merger,"(2499.75, 4999.5]"
2455,empty_space_dataset/empty_space_train_data/ra_189.63813237248345_dec_-1.404147761234102.fits,empty_space,"(-9.999, 2499.75]"
7445,offset_AGN_datasets/train_data/12_with_AGN_997.fits,offset_agn,"(4999.5, 7499.25]"
2796,empty_space_dataset/empty_space_train_data/ra_189.5755007935361_dec_-1.6099372349183125.fits,empty_space,"(2499.75, 4999.5]"
3001,empty_space_dataset/empty_space_train_data/ra_189.04760605669398_dec_-1.5115161822867336.fits,empty_space,"(2499.75, 4999.5]"
8818,single_AGN_datasets/confirmed_single_AGN/QSO_000218.62+003101.3.fits,single_agn,"(7499.25, 9999.0]"
6592,offset_AGN_datasets/train_data/1_with_AGN_826.fits,offset_agn,"(4999.5, 7499.25]"
8123,single_AGN_datasets/confirmed_single_AGN/QSO_142534.49-014801.9.fits,single_agn,"(7499.25, 9999.0]"
2895,empty_space_dataset/empty_space_train_data/ra_189.19971131985187_dec_-1.5920424980762073.fits,empty_space,"(2499.75, 4999.5]"
6301,offset_AGN_datasets/train_data/16_with_AGN_1302.fits,offset_agn,"(4999.5, 7499.25]"
1483,dual_AGN_datasets/train_data/4_with_AGN_1082.fits,dual_agn,"(-9.999, 2499.75]"
2999,empty_space_dataset/empty_space_train_data/ra_189.74550079353608_dec_-1.5473056559709442.fits,empty_space,"(2499.75, 4999.5]"
8016,single_AGN_datasets/confirmed_single_AGN/QSO_014341.55+035649.8.fits,single_agn,"(7499.25, 9999.0]"
4255,merger_datasets/train_data/4757-cutout-HSC-G-9374-pdr3_wide.fits,merger,"(2499.75, 4999.5]"
7204,offset_AGN_datasets/train_data/13_with_AGN_445.fits,offset_agn,"(4999.5, 7499.25]"
9491,single_AGN_datasets/confirmed_single_AGN/QSO_121535.27-012735.4.fits,single_agn,"(7499.25, 9999.0]"
995,dual_AGN_datasets/train_data/5_with_AGN_906.fits,dual_agn,"(-9.999, 2499.75]"
980,dual_AGN_datasets/train_data/1_with_AGN_237.fits,dual_agn,"(-9.999, 2499.75]"
6015,offset_AGN_datasets/train_data/17_with_AGN_602.fits,offset_agn,"(4999.5, 7499.25]"
9477,single_AGN_datasets/confirmed_single_AGN/UNK_130333.51-013811.5.fits,single_agn,"(7499.25, 9999.0]"
7161,offset_AGN_datasets/train_data/8_with_AGN_756.fits,offset_agn,"(4999.5, 7499.25]"
6156,offset_AGN_datasets/train_data/18_with_AGN_913.fits,offset_agn,"(4999.5, 7499.25]"
4414,merger_datasets/train_data/3253-cutout-HSC-G-9589-pdr3_wide.fits,merger,"(2499.75, 4999.5]"
2241,empty_space_dataset/empty_space_train_data/ra_188.9491850040624_dec_-1.7978319717604179.fits,empty_space,"(-9.999, 2499.75]"
1047,dual_AGN_datasets/train_data/5_with_AGN_453.fits,dual_agn,"(-9.999, 2499.75]"
8581,single_AGN_datasets/confirmed_single_AGN/UNK_141822.90-000054.6.fits,single_agn,"(7499.25, 9999.0]"
9908,single_AGN_datasets/confirmed_single_AGN/QSO_013939.95+030612.1.fits,single_agn,"(7499.25, 9999.0]"
2892,empty_space_dataset/empty_space_train_data/ra_189.63813237248345_dec_-1.8336214454446282.fits,empty_space,"(2499.75, 4999.5]"
45,dual_AGN_datasets/train_data/8_with_AGN_335.fits,dual_agn,"(-9.999, 2499.75]"
7532,offset_AGN_datasets/train_data/16_with_AGN_488.fits,offset_agn,"(7499.25, 9999.0]"
2068,empty_space_dataset/empty_space_train_data/ra_189.70076395143082_dec_-1.6546740770235757.fits,empty_space,"(-9.999, 2499.75]"
8110,single_AGN_datasets/confirmed_single_AGN/QSO_130308.89-005442.6.fits,single_agn,"(7499.25, 9999.0]"
5754,merger_datasets/train_data/5790-cutout-HSC-G-9617-pdr3_wide.fits,merger,"(4999.5, 7499.25]"
5761,merger_datasets/train_data/2937-cutout-HSC-G-9348-pdr3_wide.fits,merger,"(4999.5, 7499.25]"
5492,merger_datasets/train_data/7418-cutout-HSC-G-9616-pdr3_wide.fits,merger,"(4999.5, 7499.25]"
8329,single_AGN_datasets/confirmed_single_AGN/QSO_124921.68-003905.3.fits,single_agn,"(7499.25, 9999.0]"
9977,single_AGN_datasets/confirmed_single_AGN/QSO_134517.59-013501.4.fits,single_agn,"(7499.25, 9999.0]"
8335,single_AGN_datasets/confirmed_single_AGN/QSO_084742.82-004551.1.fits,single_agn,"(7499.25, 9999.0]"
8199,single_AGN_datasets/confirmed_single_AGN/UNK_113303.03+001548.9.fits,single_agn,"(7499.25, 9999.0]"
5253,merger_datasets/train_data/1021-cutout-HSC-G-9561-pdr3_wide.fits,merger,"(4999.5, 7499.25]"
7268,offset_AGN_datasets/train_data/11_with_AGN_36.fits,offset_agn,"(4999.5, 7499.25]"
8967,single_AGN_datasets/confirmed_single_AGN/QSO_004712.46+021207.4.fits,single_agn,"(7499.25, 9999.0]"
2788,empty_space_dataset/empty_space_train_data/ra_189.60234289879924_dec_-1.788884603339365.fits,empty_space,"(2499.75, 4999.5]"
4323,merger_datasets/train_data/3195-cutout-HSC-G-9592-pdr3_wide.fits,merger,"(2499.75, 4999.5]"
8152,single_AGN_datasets/confirmed_single_AGN/QSO_012223.25-003253.3.fits,single_agn,"(7499.25, 9999.0]"
5997,merger_datasets/train_data/4761-cutout-HSC-G-9374-pdr3_wide.fits,merger,"(4999.5, 7499.25]"
6175,offset_AGN_datasets/train_data/20_with_AGN_414.fits,offset_agn,"(4999.5, 7499.25]"
5845,merger_datasets/train_data/5536-cutout-HSC-G-9612-pdr3_wide.fits,merger,"(4999.5, 7499.25]"
3483,empty_space_dataset/empty_space_train_data/ra_189.47707974090451_dec_-2.0483582875498914.fits,empty_space,"(2499.75, 4999.5]"
6328,offset_AGN_datasets/train_data/2_with_AGN_204.fits,offset_agn,"(4999.5, 7499.25]"
2202,empty_space_dataset/empty_space_train_data/ra_189.4233955303782_dec_-1.7083582875498915.fits,empty_space,"(-9.999, 2499.75]"
5891,merger_datasets/train_data/6967-cutout-HSC-G-9376-pdr3_wide.fits,merger,"(4999.5, 7499.25]"
9047,single_AGN_datasets/confirmed_single_AGN/QSO_132200.79-010755.7.fits,single_agn,"(7499.25, 9999.0]"
5175,merger_datasets/train_data/1326-cutout-HSC-G-9801-pdr3_wide.fits,merger,"(4999.5, 7499.25]"
2312,empty_space_dataset/empty_space_train_data/ra_189.4591850040624_dec_-2.039410919128839.fits,empty_space,"(-9.999, 2499.75]"
9332,single_AGN_datasets/confirmed_single_AGN/QSO_145756.82-021051.1.fits,single_agn,"(7499.25, 9999.0]"
8233,single_AGN_datasets/confirmed_single_AGN/QSO_110001.44-012704.5.fits,single_agn,"(7499.25, 9999.0]"
6940,offset_AGN_datasets/train_data/3_with_AGN_32.fits,offset_agn,"(4999.5, 7499.25]"
5288,merger_datasets/train_data/7315-cutout-HSC-G-9376-pdr3_wide.fits,merger,"(4999.5, 7499.25]"
597,dual_AGN_datasets/train_data/4_with_AGN_927.fits,dual_agn,"(-9.999, 2499.75]"
6955,offset_AGN_datasets/train_data/1_with_AGN_1000.fits,offset_agn,"(4999.5, 7499.25]"
2615,empty_space_dataset/empty_space_train_data/ra_189.67392184616767_dec_-1.9857267086025232.fits,empty_space,"(2499.75, 4999.5]"
9611,single_AGN_datasets/confirmed_single_AGN/UNK_104940.80+004347.5.fits,single_agn,"(7499.25, 9999.0]"
6974,offset_AGN_datasets/train_data/20_with_AGN_271.fits,offset_agn,"(4999.5, 7499.25]"
7414,offset_AGN_datasets/train_data/7_with_AGN_45.fits,offset_agn,"(4999.5, 7499.25]"
2887,empty_space_dataset/empty_space_train_data/ra_189.16392184616765_dec_-1.8694109191288388.fits,empty_space,"(2499.75, 4999.5]"
1716,dual_AGN_datasets/train_data/3_with_AGN_512.fits,dual_agn,"(-9.999, 2499.75]"
7487,offset_AGN_datasets/train_data/3_with_AGN_132.fits,offset_agn,"(4999.5, 7499.25]"
1256,dual_AGN_datasets/train_data/8_with_AGN_171.fits,dual_agn,"(-9.999, 2499.75]"
2330,empty_space_dataset/empty_space_train_data/ra_189.20865868827292_dec_-1.6904635507077863.fits,empty_space,"(-9.999, 2499.75]"
819,dual_AGN_datasets/train_data/7_with_AGN_619.fits,dual_agn,"(-9.999, 2499.75]"
5636,merger_datasets/train_data/162-cutout-HSC-G-9316-pdr3_wide.fits,merger,"(4999.5, 7499.25]"
3802,empty_space_dataset/empty_space_train_data/ra_189.3697113198519_dec_-1.6815161822867335.fits,empty_space,"(2499.75, 4999.5]"
9733,single_AGN_datasets/confirmed_single_AGN/QSO_015433.72+020451.1.fits,single_agn,"(7499.25, 9999.0]"
9438,single_AGN_datasets/confirmed_single_AGN/QSO_101740.39-012851.8.fits,single_agn,"(7499.25, 9999.0]"
6121,offset_AGN_datasets/train_data/2_with_AGN_609.fits,offset_agn,"(4999.5, 7499.25]"
6697,offset_AGN_datasets/train_data/8_with_AGN_1172.fits,offset_agn,"(4999.5, 7499.25]"
6170,offset_AGN_datasets/train_data/19_with_AGN_281.fits,offset_agn,"(4999.5, 7499.25]"
1007,dual_AGN_datasets/train_data/7_with_AGN_1017.fits,dual_agn,"(-9.999, 2499.75]"
3482,empty_space_dataset/empty_space_train_data/ra_188.96707974090452_dec_-1.9588846033393652.fits,empty_space,"(2499.75, 4999.5]"
9358,single_AGN_datasets/confirmed_single_AGN/QSO_090918.30-010803.0.fits,single_agn,"(7499.25, 9999.0]"
7717,offset_AGN_datasets/train_data/10_with_AGN_546.fits,offset_agn,"(7499.25, 9999.0]"
8291,single_AGN_datasets/confirmed_single_AGN/QSO_002852.63+013413.8.fits,single_agn,"(7499.25, 9999.0]"
6718,offset_AGN_datasets/train_data/10_with_AGN_1017.fits,offset_agn,"(4999.5, 7499.25]"
8773,single_AGN_datasets/confirmed_single_AGN/QSO_144655.14-001346.3.fits,single_agn,"(7499.25, 9999.0]"
6643,offset_AGN_datasets/train_data/8_with_AGN_774.fits,offset_agn,"(4999.5, 7499.25]"
8131,single_AGN_datasets/confirmed_single_AGN/QSO_110842.75-005926.3.fits,single_agn,"(7499.25, 9999.0]"
5148,merger_datasets/train_data/1095-cutout-HSC-G-9558-pdr3_wide.fits,merger,"(4999.5, 7499.25]"
9993,single_AGN_datasets/confirmed_single_AGN/QSO_122630.01-013702.5.fits,single_agn,"(7499.25, 9999.0]"
7141,offset_AGN_datasets/train_data/19_with_AGN_357.fits,offset_agn,"(4999.5, 7499.25]"
3337,empty_space_dataset/empty_space_train_data/ra_189.14602710932556_dec_-1.2162530243919967.fits,empty_space,"(2499.75, 4999.5]"
9697,single_AGN_datasets/confirmed_single_AGN/QSO_092208.80-003613.8.fits,single_agn,"(7499.25, 9999.0]"
6226,offset_AGN_datasets/train_data/13_with_AGN_871.fits,offset_agn,"(4999.5, 7499.25]"
5462,merger_datasets/train_data/6486-cutout-HSC-G-9856-pdr3_wide.fits,merger,"(4999.5, 7499.25]"
2326,empty_space_dataset/empty_space_train_data/ra_189.3607639514308_dec_-1.627831971760418.fits,empty_space,"(-9.999, 2499.75]"
2183,empty_space_dataset/empty_space_train_data/ra_189.79023763564135_dec_-1.8873056559709442.fits,empty_space,"(-9.999, 2499.75]"
4227,merger_datasets/train_data/6259-cutout-HSC-G-9860-pdr3_wide.fits,merger,"(2499.75, 4999.5]"
9379,single_AGN_datasets/confirmed_single_AGN/QSO_003313.17+044550.5.fits,single_agn,"(7499.25, 9999.0]"
6231,offset_AGN_datasets/train_data/13_with_AGN_344.fits,offset_agn,"(4999.5, 7499.25]"
4131,merger_datasets/train_data/6100-cutout-HSC-G-9861-pdr3_wide.fits,merger,"(2499.75, 4999.5]"
7606,offset_AGN_datasets/train_data/19_with_AGN_1306.fits,offset_agn,"(7499.25, 9999.0]"
8554,single_AGN_datasets/confirmed_single_AGN/QSO_113908.80-014315.8.fits,single_agn,"(7499.25, 9999.0]"
2683,empty_space_dataset/empty_space_train_data/ra_188.96707974090452_dec_-2.003621445444628.fits,empty_space,"(2499.75, 4999.5]"
5842,merger_datasets/train_data/2334-cutout-HSC-G-9563-pdr3_wide.fits,merger,"(4999.5, 7499.25]"
8369,single_AGN_datasets/confirmed_single_AGN/QSO_011112.23+000103.8.fits,single_agn,"(7499.25, 9999.0]"
2065,empty_space_dataset/empty_space_train_data/ra_189.56655342511505_dec_-1.8604635507077862.fits,empty_space,"(-9.999, 2499.75]"
5551,merger_datasets/train_data/1042-cutout-HSC-G-9563-pdr3_wide.fits,merger,"(4999.5, 7499.25]"
5697,merger_datasets/train_data/3879-cutout-HSC-G-9831-pdr3_wide.fits,merger,"(4999.5, 7499.25]"
2439,empty_space_dataset/empty_space_train_data/ra_189.47707974090451_dec_-1.377305655970944.fits,empty_space,"(-9.999, 2499.75]"
3780,empty_space_dataset/empty_space_train_data/ra_189.2355007935361_dec_-2.057305655970944.fits,empty_space,"(2499.75, 4999.5]"
4190,merger_datasets/train_data/855-cutout-HSC-G-9803-pdr3_wide.fits,merger,"(2499.75, 4999.5]"
2164,empty_space_dataset/empty_space_train_data/ra_189.16392184616765_dec_-1.8336214454446282.fits,empty_space,"(-9.999, 2499.75]"
3183,empty_space_dataset/empty_space_train_data/ra_189.4591850040624_dec_-1.502568813865681.fits,empty_space,"(2499.75, 4999.5]"
6082,offset_AGN_datasets/train_data/6_with_AGN_1201.fits,offset_agn,"(4999.5, 7499.25]"
8526,single_AGN_datasets/confirmed_single_AGN/QSO_084954.14+001617.8.fits,single_agn,"(7499.25, 9999.0]"
1461,dual_AGN_datasets/train_data/8_with_AGN_537.fits,dual_agn,"(-9.999, 2499.75]"
6094,offset_AGN_datasets/train_data/17_with_AGN_204.fits,offset_agn,"(4999.5, 7499.25]"
8697,single_AGN_datasets/confirmed_single_AGN/UNK_115137.20-005013.1.fits,single_agn,"(7499.25, 9999.0]"
2093,empty_space_dataset/empty_space_train_data/ra_189.43234289879925_dec_-1.8515161822867336.fits,empty_space,"(-9.999, 2499.75]"
9836,single_AGN_datasets/confirmed_single_AGN/QSO_003731.70+014254.3.fits,single_agn,"(7499.25, 9999.0]"
8226,single_AGN_datasets/confirmed_single_AGN/QSO_010630.06+014859.6.fits,single_agn,"(7499.25, 9999.0]"
812,dual_AGN_datasets/train_data/3_with_AGN_812.fits,dual_agn,"(-9.999, 2499.75]"
2779,empty_space_dataset/empty_space_train_data/ra_189.69181658300977_dec_-1.5473056559709442.fits,empty_space,"(2499.75, 4999.5]"
3449,empty_space_dataset/empty_space_train_data/ra_189.5128692145887_dec_-1.2520424980762073.fits,empty_space,"(2499.75, 4999.5]"
4956,merger_datasets/train_data/1055-cutout-HSC-G-9564-pdr3_wide.fits,merger,"(2499.75, 4999.5]"
6322,offset_AGN_datasets/train_data/18_with_AGN_415.fits,offset_agn,"(4999.5, 7499.25]"
4351,merger_datasets/train_data/3406-cutout-HSC-G-9835-pdr3_wide.fits,merger,"(2499.75, 4999.5]"
377,dual_AGN_datasets/train_data/9_with_AGN_448.fits,dual_agn,"(-9.999, 2499.75]"
4325,merger_datasets/train_data/3202-cutout-HSC-G-9592-pdr3_wide.fits,merger,"(2499.75, 4999.5]"
5528,merger_datasets/train_data/306-cutout-HSC-G-9559-pdr3_wide.fits,merger,"(4999.5, 7499.25]"
3940,empty_space_dataset/empty_space_train_data/ra_189.43234289879925_dec_-1.3325688138656808.fits,empty_space,"(2499.75, 4999.5]"
4710,merger_datasets/train_data/5361-cutout-HSC-G-9618-pdr3_wide.fits,merger,"(2499.75, 4999.5]"
46,dual_AGN_datasets/train_data/14_with_AGN_823.fits,dual_agn,"(-9.999, 2499.75]"
5415,merger_datasets/train_data/983-cutout-HSC-G-9559-pdr3_wide.fits,merger,"(4999.5, 7499.25]"
4746,merger_datasets/train_data/5245-cutout-HSC-G-9619-pdr3_wide.fits,merger,"(2499.75, 4999.5]"
7872,offset_AGN_datasets/train_data/5_with_AGN_99.fits,offset_agn,"(7499.25, 9999.0]"
264,dual_AGN_datasets/train_data/0_with_AGN_1150.fits,dual_agn,"(-9.999, 2499.75]"
7506,offset_AGN_datasets/train_data/5_with_AGN_162.fits,offset_agn,"(7499.25, 9999.0]"
8696,single_AGN_datasets/confirmed_single_AGN/QSO_112318.14-002302.7.fits,single_agn,"(7499.25, 9999.0]"
156,dual_AGN_datasets/train_data/8_with_AGN_1298.fits,dual_agn,"(-9.999, 2499.75]"
