Unnamed: 0,file_name,classes
12620,offset_AGN_datasets/train_data/11_with_AGN_973.fits,offset_agn
1303,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/2.0_asec_separations/QSO_145334_07_425647_4_rotated_150_degrees_1.0_QSO_104321_72_004035_2_.fits,dual_agn
14832,single_AGN_datasets/confirmed_single_AGN_spring/QSO_092450_02_003917_8.fits,single_agn
18076,single_AGN_datasets/confirmed_single_AGN_fall/QSO_000014_73_001938_7.fits,single_agn
14054,offset_AGN_datasets/train_data/5_with_AGN_343.fits,offset_agn
9593,merger_datasets/train_data/3393-cutout-HSC-G-9834-pdr3_wide.fits,merger
18792,single_AGN_datasets/confirmed_single_AGN_spring/QSO_111124_89_011449_5.fits,single_agn
14925,single_AGN_datasets/confirmed_single_AGN/QSO_135158.33+002942.9.fits,single_agn
8073,merger_datasets/train_data/7302-cutout-HSC-G-9375-pdr3_wide.fits,merger
15439,single_AGN_datasets/confirmed_single_AGN_spring/QSO_123342_25_015933_7.fits,single_agn
6666,merger_datasets/train_data/4147-cutout-HSC-G-9350-pdr3_wide.fits,merger
6545,merger_datasets/train_data/3594-cutout-HSC-G-9592-pdr3_wide.fits,merger
19015,single_AGN_datasets/confirmed_single_AGN_spring/QSO_132650_02_000424_4.fits,single_agn
7059,merger_datasets/train_data/7388-cutout-HSC-G-9614-pdr3_wide.fits,merger
5235,merger_datasets/train_data/2305-cutout-HSC-G-9559-pdr3_wide.fits,merger
11327,offset_AGN_datasets/train_data/10_with_AGN_377.fits,offset_agn
14403,offset_AGN_datasets/train_data/15_with_AGN_1121.fits,offset_agn
13531,offset_AGN_datasets/train_data/16_with_AGN_266.fits,offset_agn
16100,single_AGN_datasets/confirmed_single_AGN_fall/QSO_013027_98_010728_4.fits,single_agn
1328,dual_AGN_datasets/train_data/10_with_AGN_250.fits,dual_agn
705,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.8_asec_separations/QSO_145334_07_425647_4_rotated_110_degrees_1.0_QSO_122125_07_004130_6_.fits,dual_agn
18372,single_AGN_datasets/confirmed_single_AGN_spring/QSO_115606_57_004745_1.fits,single_agn
12453,offset_AGN_datasets/train_data/0_with_AGN_141.fits,offset_agn
2259,dual_AGN_datasets/train_data/2_with_AGN_1163.fits,dual_agn
18933,single_AGN_datasets/confirmed_single_AGN_spring/QSO_110534_08_003234_3.fits,single_agn
488,dual_AGN_datasets/train_data/5_with_AGN_118.fits,dual_agn
16925,single_AGN_datasets/confirmed_single_AGN_spring/QSO_095334_96_003724_4.fits,single_agn
1553,dual_AGN_datasets/train_data/17_with_AGN_511.fits,dual_agn
980,dual_AGN_datasets/train_data/12_with_AGN_790.fits,dual_agn
8905,merger_datasets/train_data/5833-cutout-HSC-G-9855-pdr3_wide.fits,merger
6142,merger_datasets/train_data/1388-cutout-HSC-G-9804-pdr3_wide.fits,merger
13854,offset_AGN_datasets/train_data/1_with_AGN_167.fits,offset_agn
18315,single_AGN_datasets/confirmed_single_AGN/QSO_114330.48-000846.1.fits,single_agn
16737,single_AGN_datasets/confirmed_single_AGN_fall/QSO_000031_84_014108_7.fits,single_agn
9479,merger_datasets/train_data/5891-cutout-HSC-G-9856-pdr3_wide.fits,merger
8569,merger_datasets/train_data/3503-cutout-HSC-G-9836-pdr3_wide.fits,merger
10326,offset_AGN_datasets/train_data/12_with_AGN_607.fits,offset_agn
1818,dual_AGN_datasets/train_data/14_with_AGN_1147.fits,dual_agn
10685,offset_AGN_datasets/train_data/5_with_AGN_51.fits,offset_agn
3585,dual_AGN_datasets/train_data/16_with_AGN_225.fits,dual_agn
159,dual_AGN_datasets/train_data/13_with_AGN_478.fits,dual_agn
13783,offset_AGN_datasets/train_data/19_with_AGN_587.fits,offset_agn
17773,single_AGN_datasets/confirmed_single_AGN_spring/QSO_123020_78_010535_6.fits,single_agn
10653,offset_AGN_datasets/train_data/18_with_AGN_15.fits,offset_agn
5270,merger_datasets/train_data/461-cutout-HSC-G-9562-pdr3_wide.fits,merger
737,dual_AGN_datasets/train_data/5_with_AGN_732.fits,dual_agn
747,dual_AGN_datasets/train_data/12_with_AGN_1149.fits,dual_agn
14157,offset_AGN_datasets/train_data/7_with_AGN_746.fits,offset_agn
8646,merger_datasets/train_data/3006-cutout-HSC-G-9351-pdr3_wide.fits,merger
16276,single_AGN_datasets/confirmed_single_AGN_spring/QSO_144806_26_000538_1.fits,single_agn
8711,merger_datasets/train_data/5036-cutout-HSC-G-9374-pdr3_wide.fits,merger
2357,dual_AGN_datasets/train_data/16_with_AGN_702.fits,dual_agn
507,dual_AGN_datasets/train_data/7_with_AGN_672.fits,dual_agn
11649,offset_AGN_datasets/train_data/11_with_AGN_1102.fits,offset_agn
7342,merger_datasets/train_data/1875-cutout-HSC-G-9316-pdr3_wide.fits,merger
12011,offset_AGN_datasets/train_data/12_with_AGN_104.fits,offset_agn
6511,merger_datasets/train_data/2818-cutout-HSC-G-9349-pdr3_wide.fits,merger
7936,merger_datasets/train_data/1430-cutout-HSC-G-9807-pdr3_wide.fits,merger
11275,offset_AGN_datasets/train_data/10_with_AGN_505.fits,offset_agn
8871,merger_datasets/train_data/5668-cutout-HSC-G-9855-pdr3_wide.fits,merger
6224,merger_datasets/train_data/6463-cutout-HSC-G-9855-pdr3_wide.fits,merger
12974,offset_AGN_datasets/train_data/12_with_AGN_803.fits,offset_agn
10896,offset_AGN_datasets/train_data/3_with_AGN_3.fits,offset_agn
5253,merger_datasets/train_data/796-cutout-HSC-G-9806-pdr3_wide.fits,merger
2948,dual_AGN_datasets/train_data/2_with_AGN_950.fits,dual_agn
11862,offset_AGN_datasets/train_data/2_with_AGN_665.fits,offset_agn
16222,single_AGN_datasets/confirmed_single_AGN_fall/QSO_001141_18_005409_6.fits,single_agn
2980,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.0_asec_separations/QSO_145334_07_425647_4_rotated_70_degrees_1.0_QSO_133049_45_020101_4_.fits,dual_agn
6446,merger_datasets/train_data/2-cutout-HSC-G-9314-pdr3_wide.fits,merger
2040,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.8_asec_separations/QSO_145334_07_425647_4_rotated_250_degrees_1.0_QSO_101134_17_015541_1_.fits,dual_agn
15719,single_AGN_datasets/confirmed_single_AGN/QSO_090601.15-010411.4.fits,single_agn
4144,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.4_asec_separations/QSO_145334_07_425647_4_rotated_20_degrees_1.0_QSO_120126_54_010912_8_.fits,dual_agn
2682,dual_AGN_datasets/train_data/15_with_AGN_1185.fits,dual_agn
17749,single_AGN_datasets/confirmed_single_AGN/QSO_092343.76-022118.1.fits,single_agn
17504,single_AGN_datasets/confirmed_single_AGN/QSO_135552.21-015406.4.fits,single_agn
5107,merger_datasets/train_data/443-cutout-HSC-G-9560-pdr3_wide.fits,merger
7927,merger_datasets/train_data/4956-cutout-HSC-G-9372-pdr3_wide.fits,merger
5430,merger_datasets/train_data/270-cutout-HSC-G-9557-pdr3_wide.fits,merger
9254,merger_datasets/train_data/5691-cutout-HSC-G-9856-pdr3_wide.fits,merger
13121,offset_AGN_datasets/train_data/3_with_AGN_1244.fits,offset_agn
14477,single_AGN_datasets/confirmed_single_AGN/QSO_095627.01+001916.0.fits,single_agn
7695,merger_datasets/train_data/4555-cutout-HSC-G-9616-pdr3_wide.fits,merger
3081,dual_AGN_datasets/train_data/8_with_AGN_238.fits,dual_agn
12787,offset_AGN_datasets/train_data/19_with_AGN_762.fits,offset_agn
66,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.4_asec_separations/QSO_145334_07_425647_4_rotated_240_degrees_1.0_QSO_135111_38_002144_0_.fits,dual_agn
17322,single_AGN_datasets/confirmed_single_AGN/QSO_000607.65+013130.0.fits,single_agn
5770,merger_datasets/train_data/3782-cutout-HSC-G-9836-pdr3_wide.fits,merger
12282,offset_AGN_datasets/train_data/3_with_AGN_201.fits,offset_agn
1480,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/0.7_asec_separations/QSO_145334_07_425647_4_rotated_30_degrees_1.0_QSO_100939_52_003325_2_.fits,dual_agn
10545,offset_AGN_datasets/train_data/17_with_AGN_538.fits,offset_agn
9090,merger_datasets/train_data/723-cutout-HSC-G-9801-pdr3_wide.fits,merger
14773,single_AGN_datasets/confirmed_single_AGN_spring/QSO_102155_18_000104_8.fits,single_agn
14350,offset_AGN_datasets/train_data/6_with_AGN_1376.fits,offset_agn
9747,offset_AGN_datasets/train_data/15_with_AGN_1145.fits,offset_agn
15247,single_AGN_datasets/confirmed_single_AGN/QSO_104136.41-020508.4.fits,single_agn
14028,offset_AGN_datasets/train_data/4_with_AGN_1399.fits,offset_agn
1819,dual_AGN_datasets/train_data/9_with_AGN_406.fits,dual_agn
16332,single_AGN_datasets/confirmed_single_AGN_fall/QSO_003330_14_000051_7.fits,single_agn
12501,offset_AGN_datasets/train_data/19_with_AGN_324.fits,offset_agn
17275,single_AGN_datasets/confirmed_single_AGN_fall/QSO_012418_18_010839_5.fits,single_agn
11956,offset_AGN_datasets/train_data/5_with_AGN_1349.fits,offset_agn
13104,offset_AGN_datasets/train_data/14_with_AGN_411.fits,offset_agn
6358,merger_datasets/train_data/3470-cutout-HSC-G-9834-pdr3_wide.fits,merger
15751,single_AGN_datasets/confirmed_single_AGN/QSO_010423.63+013407.7.fits,single_agn
17781,single_AGN_datasets/confirmed_single_AGN/QSO_110049.91-022629.2.fits,single_agn
16669,single_AGN_datasets/confirmed_single_AGN_spring/QSO_110825_87_001749_9.fits,single_agn
3358,dual_AGN_datasets/train_data/6_with_AGN_515.fits,dual_agn
17151,single_AGN_datasets/confirmed_single_AGN_fall/QSO_011959_29_022215_8.fits,single_agn
2549,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.2_asec_separations/QSO_145334_07_425647_4_rotated_30_degrees_1.0_QSO_122149_96_003616_9_.fits,dual_agn
18827,single_AGN_datasets/confirmed_single_AGN_spring/QSO_130236_03_004653_5.fits,single_agn
11843,offset_AGN_datasets/train_data/1_with_AGN_1085.fits,offset_agn
16067,single_AGN_datasets/confirmed_single_AGN_spring/QSO_115756_64_012033_2.fits,single_agn
13382,offset_AGN_datasets/train_data/13_with_AGN_946.fits,offset_agn
13879,offset_AGN_datasets/train_data/1_with_AGN_28.fits,offset_agn
18820,single_AGN_datasets/confirmed_single_AGN/QSO_090545.67-013218.1.fits,single_agn
13605,offset_AGN_datasets/train_data/19_with_AGN_10.fits,offset_agn
9070,merger_datasets/train_data/2247-cutout-HSC-G-9562-pdr3_wide.fits,merger
9520,merger_datasets/train_data/3225-cutout-HSC-G-9594-pdr3_wide.fits,merger
10412,offset_AGN_datasets/train_data/20_with_AGN_258.fits,offset_agn
3549,dual_AGN_datasets/train_data/19_with_AGN_1390.fits,dual_agn
2143,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/2.0_asec_separations/QSO_145334_07_425647_4_rotated_180_degrees_1.0_QSO_133049_45_020101_4_.fits,dual_agn
10669,offset_AGN_datasets/train_data/13_with_AGN_133.fits,offset_agn
8295,merger_datasets/train_data/1398-cutout-HSC-G-9805-pdr3_wide.fits,merger
8522,merger_datasets/train_data/2990-cutout-HSC-G-9351-pdr3_wide.fits,merger
7378,merger_datasets/train_data/1669-cutout-HSC-G-9799-pdr3_wide.fits,merger
4500,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/0.8_asec_separations/QSO_145334_07_425647_4_rotated_240_degrees_1.0_QSO_105807_94_000914_8_.fits,dual_agn
11547,offset_AGN_datasets/train_data/16_with_AGN_850.fits,offset_agn
7402,merger_datasets/train_data/4986-cutout-HSC-G-9373-pdr3_wide.fits,merger
6721,merger_datasets/train_data/3965-cutout-HSC-G-9348-pdr3_wide.fits,merger
16522,single_AGN_datasets/confirmed_single_AGN/QSO_013415.71+034718.6.fits,single_agn
11694,offset_AGN_datasets/train_data/13_with_AGN_350.fits,offset_agn
14115,offset_AGN_datasets/train_data/18_with_AGN_42.fits,offset_agn
4476,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.0_asec_separations/QSO_145334_07_425647_4_rotated_100_degrees_1.0_QSO_115945_79_003647_0_.fits,dual_agn
3913,dual_AGN_datasets/train_data/6_with_AGN_1269.fits,dual_agn
10183,offset_AGN_datasets/train_data/2_with_AGN_1078.fits,offset_agn
1179,dual_AGN_datasets/train_data/20_with_AGN_142.fits,dual_agn
10694,offset_AGN_datasets/train_data/14_with_AGN_1246.fits,offset_agn
7668,merger_datasets/train_data/5210-cutout-HSC-G-9618-pdr3_wide.fits,merger
10455,offset_AGN_datasets/train_data/3_with_AGN_748.fits,offset_agn
17160,single_AGN_datasets/confirmed_single_AGN_fall/QSO_010906_22_000339_5.fits,single_agn
2202,dual_AGN_datasets/train_data/12_with_AGN_248.fits,dual_agn
1167,dual_AGN_datasets/train_data/17_with_AGN_1077.fits,dual_agn
18317,single_AGN_datasets/confirmed_single_AGN_spring/QSO_140654_43_004923_4.fits,single_agn
15120,single_AGN_datasets/confirmed_single_AGN/QSO_101157.53-012053.3.fits,single_agn
10385,offset_AGN_datasets/train_data/7_with_AGN_924.fits,offset_agn
11016,offset_AGN_datasets/train_data/3_with_AGN_738.fits,offset_agn
9853,offset_AGN_datasets/train_data/19_with_AGN_1304.fits,offset_agn
10584,offset_AGN_datasets/train_data/16_with_AGN_307.fits,offset_agn
1513,dual_AGN_datasets/train_data/18_with_AGN_298.fits,dual_agn
188,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.0_asec_separations/QSO_145334_07_425647_4_rotated_150_degrees_1.0_QSO_122814_50_005728_9_.fits,dual_agn
4501,dual_AGN_datasets/train_data/3_with_AGN_1241.fits,dual_agn
6190,merger_datasets/train_data/4819-cutout-HSC-G-9376-pdr3_wide.fits,merger
10723,offset_AGN_datasets/train_data/14_with_AGN_934.fits,offset_agn
7472,merger_datasets/train_data/5388-cutout-HSC-G-9612-pdr3_wide.fits,merger
3652,dual_AGN_datasets/Rotated_AGN_diff_fltrs/HSC_G/downloaded_images/1.95_arcsecond_separations/downloaded_images/QSO_000035.59-003146.1_HSC_HSC-G_rotated_90_degrees.fits,dual_agn
18787,single_AGN_datasets/confirmed_single_AGN_spring/QSO_091110_76_001116_3.fits,single_agn
4602,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.9_asec_separations/QSO_145334_07_425647_4_rotated_240_degrees_1.0_QSO_100939_52_003325_2_.fits,dual_agn
103,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/0.5_asec_separations/QSO_145334_07_425647_4_rotated_290_degrees_1.0_QSO_133453_21_012629_8_.fits,dual_agn
17736,single_AGN_datasets/confirmed_single_AGN/QSO_005616.70+051234.6.fits,single_agn
16660,single_AGN_datasets/confirmed_single_AGN_fall/QSO_011505_02_022839_6.fits,single_agn
10646,offset_AGN_datasets/train_data/3_with_AGN_1323.fits,offset_agn
4656,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/0.6_asec_separations/QSO_145334_07_425647_4_rotated_170_degrees_1.0_QSO_115945_79_003647_0_.fits,dual_agn
2095,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/0.7_asec_separations/QSO_145334_07_425647_4_rotated_50_degrees_1.0_QSO_115945_79_003647_0_.fits,dual_agn
2841,dual_AGN_datasets/train_data/10_with_AGN_872.fits,dual_agn
16951,single_AGN_datasets/confirmed_single_AGN_spring/QSO_140005_42_011945_1.fits,single_agn
7312,merger_datasets/train_data/3706-cutout-HSC-G-9833-pdr3_wide.fits,merger
16099,single_AGN_datasets/confirmed_single_AGN/UNK_103004.37+000832.4.fits,single_agn
13067,offset_AGN_datasets/train_data/14_with_AGN_232.fits,offset_agn
17437,single_AGN_datasets/confirmed_single_AGN_spring/QSO_094754_72_000622_1.fits,single_agn
11889,offset_AGN_datasets/train_data/0_with_AGN_1079.fits,offset_agn
15513,single_AGN_datasets/confirmed_single_AGN_spring/QSO_133024_69_014828_8.fits,single_agn
4034,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/2.0_asec_separations/QSO_145334_07_425647_4_rotated_30_degrees_1.0_QSO_113939_55_001706_4_.fits,dual_agn
10750,offset_AGN_datasets/train_data/6_with_AGN_822.fits,offset_agn
17477,single_AGN_datasets/confirmed_single_AGN_spring/QSO_142102_10_003213_1.fits,single_agn
15516,single_AGN_datasets/confirmed_single_AGN/QSO_101924.81-021952.8.fits,single_agn
5948,merger_datasets/train_data/5442-cutout-HSC-G-9614-pdr3_wide.fits,merger
13681,offset_AGN_datasets/train_data/14_with_AGN_972.fits,offset_agn
971,dual_AGN_datasets/train_data/10_with_AGN_1191.fits,dual_agn
17289,single_AGN_datasets/confirmed_single_AGN_fall/QSO_011121_92_011351_3.fits,single_agn
13871,offset_AGN_datasets/train_data/3_with_AGN_125.fits,offset_agn
9491,merger_datasets/train_data/2031-cutout-HSC-G-9317-pdr3_wide.fits,merger
10752,offset_AGN_datasets/train_data/1_with_AGN_1001.fits,offset_agn
1919,dual_AGN_datasets/train_data/1_with_AGN_207.fits,dual_agn
9470,merger_datasets/train_data/4346-cutout-HSC-G-9587-pdr3_wide.fits,merger
6943,merger_datasets/train_data/4855-cutout-HSC-G-9370-pdr3_wide.fits,merger
9199,merger_datasets/train_data/1909-cutout-HSC-G-9314-pdr3_wide.fits,merger
4721,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.2_asec_separations/QSO_145334_07_425647_4_rotated_220_degrees_1.0_QSO_120802_32_002450_7_.fits,dual_agn
7092,merger_datasets/train_data/3840-cutout-HSC-G-9831-pdr3_wide.fits,merger
7710,merger_datasets/train_data/4120-cutout-HSC-G-9349-pdr3_wide.fits,merger
2601,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.9_asec_separations/QSO_145334_07_425647_4_rotated_290_degrees_1.0_QSO_102050_32_014052_2_.fits,dual_agn
6924,merger_datasets/train_data/5943-cutout-HSC-G-9857-pdr3_wide.fits,merger
14866,single_AGN_datasets/confirmed_single_AGN_fall/QSO_001018_91_021230_3.fits,single_agn
17341,single_AGN_datasets/confirmed_single_AGN/QSO_003637.11-002816.1.fits,single_agn
8781,merger_datasets/train_data/3059-cutout-HSC-G-9590-pdr3_wide.fits,merger
6934,merger_datasets/train_data/7398-cutout-HSC-G-9615-pdr3_wide.fits,merger
11907,offset_AGN_datasets/train_data/15_with_AGN_1246.fits,offset_agn
10693,offset_AGN_datasets/train_data/14_with_AGN_359.fits,offset_agn
13081,offset_AGN_datasets/train_data/9_with_AGN_1345.fits,offset_agn
1235,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/0.6_asec_separations/QSO_145334_07_425647_4_rotated_250_degrees_1.0_QSO_142918_77_015538_2_.fits,dual_agn
5228,merger_datasets/train_data/5647-cutout-HSC-G-9619-pdr3_wide.fits,merger
9177,merger_datasets/train_data/1184-cutout-HSC-G-9806-pdr3_wide.fits,merger
1845,dual_AGN_datasets/train_data/4_with_AGN_1228.fits,dual_agn
9870,offset_AGN_datasets/train_data/19_with_AGN_149.fits,offset_agn
16027,single_AGN_datasets/confirmed_single_AGN/UNK_124530.61+003802.1.fits,single_agn
9348,merger_datasets/train_data/1266-cutout-HSC-G-9803-pdr3_wide.fits,merger
16963,single_AGN_datasets/confirmed_single_AGN_spring/QSO_134018_78_021724_9.fits,single_agn
5101,merger_datasets/train_data/4280-cutout-HSC-G-9348-pdr3_wide.fits,merger
15649,single_AGN_datasets/confirmed_single_AGN_fall/QSO_012753_69_002516_4.fits,single_agn
17287,single_AGN_datasets/confirmed_single_AGN/QSO_002520.34+010130.2.fits,single_agn
7968,merger_datasets/train_data/4816-cutout-HSC-G-9376-pdr3_wide.fits,merger
7414,merger_datasets/train_data/5938-cutout-HSC-G-9857-pdr3_wide.fits,merger
12200,offset_AGN_datasets/train_data/15_with_AGN_968.fits,offset_agn
10422,offset_AGN_datasets/train_data/7_with_AGN_90.fits,offset_agn
4390,dual_AGN_datasets/train_data/3_with_AGN_871.fits,dual_agn
2956,dual_AGN_datasets/train_data/0_with_AGN_19.fits,dual_agn
13962,offset_AGN_datasets/train_data/8_with_AGN_1204.fits,offset_agn
5291,merger_datasets/train_data/6712-cutout-HSC-G-9855-pdr3_wide.fits,merger
16461,single_AGN_datasets/confirmed_single_AGN/UNK_093310.60-002252.8.fits,single_agn
16009,single_AGN_datasets/confirmed_single_AGN/QSO_005358.51+024719.7.fits,single_agn
15493,single_AGN_datasets/confirmed_single_AGN/QSO_004506.93+021832.7.fits,single_agn
14567,single_AGN_datasets/confirmed_single_AGN/QSO_011708.46+004232.4.fits,single_agn
1952,dual_AGN_datasets/train_data/1_with_AGN_316.fits,dual_agn
17866,single_AGN_datasets/confirmed_single_AGN_spring/QSO_095549_99_015134_3.fits,single_agn
4462,dual_AGN_datasets/train_data/4_with_AGN_858.fits,dual_agn
9914,offset_AGN_datasets/train_data/0_with_AGN_781.fits,offset_agn
5416,merger_datasets/train_data/3694-cutout-HSC-G-9833-pdr3_wide.fits,merger
13166,offset_AGN_datasets/train_data/0_with_AGN_1112.fits,offset_agn
9284,merger_datasets/train_data/40-cutout-HSC-G-9317-pdr3_wide.fits,merger
15774,single_AGN_datasets/confirmed_single_AGN/QSO_121600.86-003959.9.fits,single_agn
16503,single_AGN_datasets/confirmed_single_AGN/QSO_000033.79+033934.1.fits,single_agn
1861,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.6_asec_separations/QSO_145334_07_425647_4_rotated_300_degrees_1.0_QSO_142918_77_015538_2_.fits,dual_agn
2345,dual_AGN_datasets/train_data/13_with_AGN_378.fits,dual_agn
18309,single_AGN_datasets/confirmed_single_AGN/QSO_145923.23-001510.7.fits,single_agn
3473,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.7_asec_separations/QSO_145334_07_425647_4_rotated_330_degrees_1.0_QSO_122814_50_005728_9_.fits,dual_agn
