Unnamed: 0,file_name,classes
1657,dual_AGN_datasets/train_data/5_with_AGN_375.fits,dual_agn
10436,offset_AGN_datasets/train_data/16_with_AGN_166.fits,offset_agn
3590,dual_AGN_datasets/train_data/3_with_AGN_135.fits,dual_agn
19143,single_AGN_datasets/confirmed_single_AGN_spring/QSO_100504_83_020243_5.fits,single_agn
14189,offset_AGN_datasets/train_data/13_with_AGN_1360.fits,offset_agn
12752,offset_AGN_datasets/train_data/17_with_AGN_1029.fits,offset_agn
9012,merger_datasets/train_data/3987-cutout-HSC-G-9350-pdr3_wide.fits,merger
18429,single_AGN_datasets/confirmed_single_AGN/QSO_005601.84+035330.4.fits,single_agn
18031,single_AGN_datasets/confirmed_single_AGN/QSO_111137.09-000443.0.fits,single_agn
4583,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.4_asec_separations/QSO_145334_07_425647_4_rotated_160_degrees_1.0_QSO_120802_32_002450_7_.fits,dual_agn
663,dual_AGN_datasets/train_data/2_with_AGN_1055.fits,dual_agn
12881,offset_AGN_datasets/train_data/6_with_AGN_522.fits,offset_agn
1182,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.4_asec_separations/QSO_145334_07_425647_4_rotated_20_degrees_1.0_QSO_115945_79_003647_0_.fits,dual_agn
10535,offset_AGN_datasets/train_data/14_with_AGN_896.fits,offset_agn
16288,single_AGN_datasets/confirmed_single_AGN/QSO_011112.00+015215.6.fits,single_agn
13261,offset_AGN_datasets/train_data/8_with_AGN_1170.fits,offset_agn
7204,merger_datasets/train_data/5727-cutout-HSC-G-9856-pdr3_wide.fits,merger
9328,merger_datasets/train_data/4616-cutout-HSC-G-9619-pdr3_wide.fits,merger
15114,single_AGN_datasets/confirmed_single_AGN_fall/QSO_011556_69_011949_3.fits,single_agn
18518,single_AGN_datasets/confirmed_single_AGN_spring/QSO_121603_89_005138_5.fits,single_agn
7552,merger_datasets/train_data/6664-cutout-HSC-G-9860-pdr3_wide.fits,merger
4414,dual_AGN_datasets/train_data/15_with_AGN_753.fits,dual_agn
6315,merger_datasets/train_data/3908-cutout-HSC-G-9345-pdr3_wide.fits,merger
8428,merger_datasets/train_data/6685-cutout-HSC-G-9861-pdr3_wide.fits,merger
2984,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.7_asec_separations/QSO_145334_07_425647_4_rotated_290_degrees_1.0_QSO_105744_32_003706_9_.fits,dual_agn
13529,offset_AGN_datasets/train_data/16_with_AGN_1392.fits,offset_agn
10761,offset_AGN_datasets/train_data/14_with_AGN_270.fits,offset_agn
1416,dual_AGN_datasets/train_data/2_with_AGN_1341.fits,dual_agn
3151,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.4_asec_separations/QSO_145334_07_425647_4_rotated_140_degrees_1.0_QSO_122520_77_020152_9_.fits,dual_agn
3480,dual_AGN_datasets/train_data/15_with_AGN_586.fits,dual_agn
12811,offset_AGN_datasets/train_data/10_with_AGN_819.fits,offset_agn
5452,merger_datasets/train_data/89-cutout-HSC-G-9320-pdr3_wide.fits,merger
791,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/2.0_asec_separations/QSO_145334_07_425647_4_rotated_260_degrees_1.0_QSO_093016_09_013913_3_.fits,dual_agn
3078,dual_AGN_datasets/train_data/19_with_AGN_573.fits,dual_agn
7240,merger_datasets/train_data/2987-cutout-HSC-G-9350-pdr3_wide.fits,merger
14880,single_AGN_datasets/confirmed_single_AGN_spring/QSO_145351_12_001756_5.fits,single_agn
3543,dual_AGN_datasets/train_data/8_with_AGN_702.fits,dual_agn
14825,single_AGN_datasets/confirmed_single_AGN_spring/QSO_141814_82_002703_2.fits,single_agn
8462,merger_datasets/train_data/234-cutout-HSC-G-9321-pdr3_wide.fits,merger
14318,offset_AGN_datasets/train_data/6_with_AGN_968.fits,offset_agn
16237,single_AGN_datasets/confirmed_single_AGN/QSO_010514.54-002229.8.fits,single_agn
5619,merger_datasets/train_data/3103-cutout-HSC-G-9593-pdr3_wide.fits,merger
17738,single_AGN_datasets/confirmed_single_AGN/QSO_011643.58+040602.5.fits,single_agn
3722,dual_AGN_datasets/train_data/11_with_AGN_758.fits,dual_agn
9078,merger_datasets/train_data/3949-cutout-HSC-G-9347-pdr3_wide.fits,merger
8793,merger_datasets/train_data/2342-cutout-HSC-G-9564-pdr3_wide.fits,merger
17088,single_AGN_datasets/confirmed_single_AGN_fall/QSO_012205_94_022747_2.fits,single_agn
4692,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/0.8_asec_separations/QSO_145334_07_425647_4_rotated_200_degrees_1.0_QSO_103133_88_002855_9_.fits,dual_agn
17144,single_AGN_datasets/confirmed_single_AGN_fall/QSO_002014_60_013813_6.fits,single_agn
10210,offset_AGN_datasets/train_data/5_with_AGN_739.fits,offset_agn
18536,single_AGN_datasets/confirmed_single_AGN_fall/QSO_011037_42_002742_0.fits,single_agn
7840,merger_datasets/train_data/3376-cutout-HSC-G-9591-pdr3_wide.fits,merger
435,dual_AGN_datasets/train_data/12_with_AGN_1376.fits,dual_agn
1752,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.4_asec_separations/QSO_145334_07_425647_4_rotated_100_degrees_1.0_QSO_105106_11_004828_1_.fits,dual_agn
16010,single_AGN_datasets/confirmed_single_AGN_fall/QSO_001854_19_014358_5.fits,single_agn
156,dual_AGN_datasets/train_data/10_with_AGN_294.fits,dual_agn
772,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/0.6_asec_separations/QSO_145334_07_425647_4_rotated_0_degrees_1.0_QSO_103133_88_002855_9_.fits,dual_agn
812,dual_AGN_datasets/train_data/17_with_AGN_1067.fits,dual_agn
17129,single_AGN_datasets/confirmed_single_AGN_fall/QSO_010716_25_003726_9.fits,single_agn
3089,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.1_asec_separations/QSO_145334_07_425647_4_rotated_280_degrees_1.0_QSO_104321_72_004035_2_.fits,dual_agn
16183,single_AGN_datasets/confirmed_single_AGN_spring/QSO_121601_40_001705_5.fits,single_agn
11384,offset_AGN_datasets/train_data/15_with_AGN_178.fits,offset_agn
11319,offset_AGN_datasets/train_data/1_with_AGN_162.fits,offset_agn
12666,offset_AGN_datasets/train_data/20_with_AGN_317.fits,offset_agn
10893,offset_AGN_datasets/train_data/15_with_AGN_742.fits,offset_agn
14949,single_AGN_datasets/confirmed_single_AGN/QSO_010649.64+033858.2.fits,single_agn
1550,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/2.0_asec_separations/QSO_145334_07_425647_4_rotated_40_degrees_1.0_QSO_113939_55_001706_4_.fits,dual_agn
15780,single_AGN_datasets/confirmed_single_AGN_fall/QSO_002836_97_001916_1.fits,single_agn
8369,merger_datasets/train_data/6561-cutout-HSC-G-9862-pdr3_wide.fits,merger
251,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.3_asec_separations/QSO_145334_07_425647_4_rotated_200_degrees_1.0_QSO_101134_17_015541_1_.fits,dual_agn
12713,offset_AGN_datasets/train_data/4_with_AGN_1198.fits,offset_agn
11821,offset_AGN_datasets/train_data/19_with_AGN_964.fits,offset_agn
88,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.6_asec_separations/QSO_145334_07_425647_4_rotated_70_degrees_1.0_QSO_114828_41_014259_6_.fits,dual_agn
14069,offset_AGN_datasets/train_data/14_with_AGN_375.fits,offset_agn
13052,offset_AGN_datasets/train_data/6_with_AGN_947.fits,offset_agn
1640,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.0_asec_separations/QSO_145334_07_425647_4_rotated_70_degrees_1.0_QSO_093051_40_003726_6_.fits,dual_agn
3382,dual_AGN_datasets/Rotated_AGN_diff_fltrs/HSC_G/downloaded_images/1.05_arcsecond_separations/downloaded_images/QSO_000035.59-003146.1_HSC_HSC-G_rotated_10_degrees.fits,dual_agn
9974,offset_AGN_datasets/train_data/1_with_AGN_1118.fits,offset_agn
15906,single_AGN_datasets/confirmed_single_AGN_fall/QSO_001306_14_000431_8.fits,single_agn
2201,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.3_asec_separations/QSO_145334_07_425647_4_rotated_80_degrees_1.0_QSO_133059_10_005805_2_.fits,dual_agn
2739,dual_AGN_datasets/train_data/5_with_AGN_982.fits,dual_agn
18667,single_AGN_datasets/confirmed_single_AGN/UNK_094833.44-005103.4.fits,single_agn
15256,single_AGN_datasets/confirmed_single_AGN/QSO_010018.72+030113.7.fits,single_agn
10615,offset_AGN_datasets/train_data/10_with_AGN_665.fits,offset_agn
5849,merger_datasets/train_data/7240-cutout-HSC-G-9372-pdr3_wide.fits,merger
8590,merger_datasets/train_data/4901-cutout-HSC-G-9370-pdr3_wide.fits,merger
5921,merger_datasets/train_data/3110-cutout-HSC-G-9594-pdr3_wide.fits,merger
14266,offset_AGN_datasets/train_data/17_with_AGN_1299.fits,offset_agn
15161,single_AGN_datasets/confirmed_single_AGN_spring/QSO_084113_18_000337_8.fits,single_agn
252,dual_AGN_datasets/train_data/16_with_AGN_314.fits,dual_agn
11152,offset_AGN_datasets/train_data/0_with_AGN_77.fits,offset_agn
10101,offset_AGN_datasets/train_data/3_with_AGN_484.fits,offset_agn
13276,offset_AGN_datasets/train_data/7_with_AGN_1144.fits,offset_agn
11185,offset_AGN_datasets/train_data/8_with_AGN_12.fits,offset_agn
12960,offset_AGN_datasets/train_data/8_with_AGN_73.fits,offset_agn
14758,single_AGN_datasets/confirmed_single_AGN/QSO_145806.59-000553.3.fits,single_agn
2398,dual_AGN_datasets/train_data/14_with_AGN_729.fits,dual_agn
7918,merger_datasets/train_data/1700-cutout-HSC-G-9800-pdr3_wide.fits,merger
3400,dual_AGN_datasets/train_data/2_with_AGN_161.fits,dual_agn
6699,merger_datasets/train_data/4461-cutout-HSC-G-9612-pdr3_wide.fits,merger
6209,merger_datasets/train_data/3222-cutout-HSC-G-9594-pdr3_wide.fits,merger
7050,merger_datasets/train_data/4953-cutout-HSC-G-9372-pdr3_wide.fits,merger
11600,offset_AGN_datasets/train_data/0_with_AGN_132.fits,offset_agn
8442,merger_datasets/train_data/1446-cutout-HSC-G-9800-pdr3_wide.fits,merger
11210,offset_AGN_datasets/train_data/2_with_AGN_295.fits,offset_agn
579,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/0.6_asec_separations/QSO_145334_07_425647_4_rotated_130_degrees_1.0_QSO_125032_84_010514_3_.fits,dual_agn
17852,single_AGN_datasets/confirmed_single_AGN/QSO_114906.83-022820.8.fits,single_agn
14735,single_AGN_datasets/confirmed_single_AGN/QSO_003016.54-002627.3.fits,single_agn
4346,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.0_asec_separations/QSO_145334_07_425647_4_rotated_350_degrees_1.0_QSO_144559_26_005040_2_.fits,dual_agn
5226,merger_datasets/train_data/4968-cutout-HSC-G-9372-pdr3_wide.fits,merger
12588,offset_AGN_datasets/train_data/6_with_AGN_585.fits,offset_agn
10902,offset_AGN_datasets/train_data/12_with_AGN_1004.fits,offset_agn
12863,offset_AGN_datasets/train_data/17_with_AGN_665.fits,offset_agn
16291,single_AGN_datasets/confirmed_single_AGN_spring/QSO_112821_11_021154_9.fits,single_agn
13265,offset_AGN_datasets/train_data/18_with_AGN_610.fits,offset_agn
9310,merger_datasets/train_data/1026-cutout-HSC-G-9562-pdr3_wide.fits,merger
12337,offset_AGN_datasets/train_data/12_with_AGN_956.fits,offset_agn
5590,merger_datasets/train_data/3269-cutout-HSC-G-9591-pdr3_wide.fits,merger
1921,dual_AGN_datasets/train_data/20_with_AGN_67.fits,dual_agn
17875,single_AGN_datasets/confirmed_single_AGN_fall/QSO_010826_31_004602_1.fits,single_agn
15728,single_AGN_datasets/confirmed_single_AGN_spring/QSO_121858_15_005053_7.fits,single_agn
11300,offset_AGN_datasets/train_data/5_with_AGN_292.fits,offset_agn
5620,merger_datasets/train_data/1135-cutout-HSC-G-9804-pdr3_wide.fits,merger
14425,offset_AGN_datasets/train_data/15_with_AGN_765.fits,offset_agn
9246,merger_datasets/train_data/5835-cutout-HSC-G-9855-pdr3_wide.fits,merger
17095,single_AGN_datasets/confirmed_single_AGN/QSO_012042.65+034103.5.fits,single_agn
18575,single_AGN_datasets/confirmed_single_AGN_fall/QSO_010037_22_000438_6.fits,single_agn
6753,merger_datasets/train_data/3029-cutout-HSC-G-9588-pdr3_wide.fits,merger
12107,offset_AGN_datasets/train_data/7_with_AGN_1298.fits,offset_agn
12949,offset_AGN_datasets/train_data/6_with_AGN_295.fits,offset_agn
9063,merger_datasets/train_data/6247-cutout-HSC-G-9859-pdr3_wide.fits,merger
2652,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.4_asec_separations/QSO_145334_07_425647_4_rotated_240_degrees_1.0_QSO_084810_74_001449_4_.fits,dual_agn
6344,merger_datasets/train_data/5905-cutout-HSC-G-9856-pdr3_wide.fits,merger
12004,offset_AGN_datasets/train_data/7_with_AGN_921.fits,offset_agn
8548,merger_datasets/train_data/834-cutout-HSC-G-9802-pdr3_wide.fits,merger
2569,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/2.0_asec_separations/QSO_145334_07_425647_4_rotated_340_degrees_1.0_QSO_145038_50_000222_4_.fits,dual_agn
14322,offset_AGN_datasets/train_data/18_with_AGN_963.fits,offset_agn
1727,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.3_asec_separations/QSO_145334_07_425647_4_rotated_160_degrees_1.0_QSO_113939_55_001706_4_.fits,dual_agn
11664,offset_AGN_datasets/train_data/16_with_AGN_1121.fits,offset_agn
17382,single_AGN_datasets/confirmed_single_AGN_spring/QSO_143103_08_013009_8.fits,single_agn
17696,single_AGN_datasets/confirmed_single_AGN_fall/QSO_010524_44_002237_4.fits,single_agn
11437,offset_AGN_datasets/train_data/1_with_AGN_158.fits,offset_agn
8524,merger_datasets/train_data/3434-cutout-HSC-G-9594-pdr3_wide.fits,merger
12249,offset_AGN_datasets/train_data/14_with_AGN_350.fits,offset_agn
9212,merger_datasets/train_data/5133-cutout-HSC-G-9614-pdr3_wide.fits,merger
9506,merger_datasets/train_data/37-cutout-HSC-G-9317-pdr3_wide.fits,merger
12310,offset_AGN_datasets/train_data/20_with_AGN_275.fits,offset_agn
16637,single_AGN_datasets/confirmed_single_AGN_spring/QSO_123745_90_002646_2.fits,single_agn
9288,merger_datasets/train_data/1038-cutout-HSC-G-9563-pdr3_wide.fits,merger
4674,dual_AGN_datasets/train_data/7_with_AGN_1061.fits,dual_agn
9977,offset_AGN_datasets/train_data/19_with_AGN_72.fits,offset_agn
2539,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/0.8_asec_separations/QSO_145334_07_425647_4_rotated_70_degrees_1.0_QSO_142338_11_001657_1_.fits,dual_agn
12336,offset_AGN_datasets/train_data/11_with_AGN_73.fits,offset_agn
15957,single_AGN_datasets/confirmed_single_AGN_spring/QSO_095852_72_004754_1.fits,single_agn
17999,single_AGN_datasets/confirmed_single_AGN_fall/QSO_010111_07_003452_8.fits,single_agn
5829,merger_datasets/train_data/1976-cutout-HSC-G-9318-pdr3_wide.fits,merger
1229,dual_AGN_datasets/train_data/5_with_AGN_858.fits,dual_agn
6863,merger_datasets/train_data/1132-cutout-HSC-G-9561-pdr3_wide.fits,merger
14493,single_AGN_datasets/confirmed_single_AGN_spring/QSO_140630_59_002426_0.fits,single_agn
2585,dual_AGN_datasets/train_data/7_with_AGN_1094.fits,dual_agn
48,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/0.8_asec_separations/QSO_145334_07_425647_4_rotated_30_degrees_1.0_QSO_125032_84_010514_3_.fits,dual_agn
8399,merger_datasets/train_data/5004-cutout-HSC-G-9373-pdr3_wide.fits,merger
10689,offset_AGN_datasets/train_data/3_with_AGN_707.fits,offset_agn
10510,offset_AGN_datasets/train_data/16_with_AGN_724.fits,offset_agn
3120,dual_AGN_datasets/train_data/18_with_AGN_376.fits,dual_agn
12888,offset_AGN_datasets/train_data/0_with_AGN_643.fits,offset_agn
15195,single_AGN_datasets/confirmed_single_AGN_spring/QSO_085856_42_004932_5.fits,single_agn
2670,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/2.0_asec_separations/QSO_145334_07_425647_4_rotated_320_degrees_1.0_QSO_140935_31_015934_6_.fits,dual_agn
3053,dual_AGN_datasets/train_data/3_with_AGN_269.fits,dual_agn
18871,single_AGN_datasets/confirmed_single_AGN_fall/QSO_011930_23_024017_0.fits,single_agn
19210,single_AGN_datasets/confirmed_single_AGN_spring/QSO_105022_01_022309_6.fits,single_agn
12622,offset_AGN_datasets/train_data/19_with_AGN_1171.fits,offset_agn
11785,offset_AGN_datasets/train_data/5_with_AGN_143.fits,offset_agn
12634,offset_AGN_datasets/train_data/12_with_AGN_917.fits,offset_agn
10755,offset_AGN_datasets/train_data/16_with_AGN_423.fits,offset_agn
16427,single_AGN_datasets/confirmed_single_AGN_spring/QSO_102526_64_004317_6.fits,single_agn
14984,single_AGN_datasets/confirmed_single_AGN/QSO_003457.41+004933.7.fits,single_agn
286,dual_AGN_datasets/train_data/7_with_AGN_982.fits,dual_agn
16472,single_AGN_datasets/confirmed_single_AGN_spring/QSO_140319_46_011256_4.fits,single_agn
5909,merger_datasets/train_data/5902-cutout-HSC-G-9856-pdr3_wide.fits,merger
10364,offset_AGN_datasets/train_data/8_with_AGN_952.fits,offset_agn
3941,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/0.6_asec_separations/QSO_145334_07_425647_4_rotated_160_degrees_1.0_QSO_104321_72_004035_2_.fits,dual_agn
8107,merger_datasets/train_data/7040-cutout-HSC-G-9370-pdr3_wide.fits,merger
6330,merger_datasets/train_data/3628-cutout-HSC-G-9594-pdr3_wide.fits,merger
7732,merger_datasets/train_data/690-cutout-HSC-G-9564-pdr3_wide.fits,merger
18717,single_AGN_datasets/confirmed_single_AGN_fall/QSO_010335_84_003104_4.fits,single_agn
14531,single_AGN_datasets/confirmed_single_AGN_fall/QSO_002951_10_020126_4.fits,single_agn
10635,offset_AGN_datasets/train_data/16_with_AGN_200.fits,offset_agn
2122,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/0.6_asec_separations/QSO_145334_07_425647_4_rotated_260_degrees_1.0_QSO_093447_68_011107_7_.fits,dual_agn
1593,dual_AGN_datasets/train_data/5_with_AGN_1261.fits,dual_agn
15940,single_AGN_datasets/confirmed_single_AGN_fall/QSO_010541_19_005656_0.fits,single_agn
14572,single_AGN_datasets/confirmed_single_AGN/UNK_123136.43+002719.2.fits,single_agn
16814,single_AGN_datasets/confirmed_single_AGN/QSO_004436.78+050957.1.fits,single_agn
9272,merger_datasets/train_data/5032-cutout-HSC-G-9374-pdr3_wide.fits,merger
6366,merger_datasets/train_data/2739-cutout-HSC-G-9344-pdr3_wide.fits,merger
6196,merger_datasets/train_data/5602-cutout-HSC-G-9615-pdr3_wide.fits,merger
16840,single_AGN_datasets/confirmed_single_AGN_spring/QSO_103040_77_000734_0.fits,single_agn
6335,merger_datasets/train_data/41-cutout-HSC-G-9317-pdr3_wide.fits,merger
69,dual_AGN_datasets/train_data/11_with_AGN_1047.fits,dual_agn
10680,offset_AGN_datasets/train_data/17_with_AGN_962.fits,offset_agn
16608,single_AGN_datasets/confirmed_single_AGN_fall/QSO_010223_09_011347_7.fits,single_agn
9116,merger_datasets/train_data/1861-cutout-HSC-G-9316-pdr3_wide.fits,merger
3695,dual_AGN_datasets/train_data/16_with_AGN_671.fits,dual_agn
11825,offset_AGN_datasets/train_data/11_with_AGN_534.fits,offset_agn
14153,offset_AGN_datasets/train_data/19_with_AGN_471.fits,offset_agn
10229,offset_AGN_datasets/train_data/11_with_AGN_1281.fits,offset_agn
10692,offset_AGN_datasets/train_data/9_with_AGN_1356.fits,offset_agn
7804,merger_datasets/train_data/6568-cutout-HSC-G-9862-pdr3_wide.fits,merger
11559,offset_AGN_datasets/train_data/4_with_AGN_11.fits,offset_agn
5982,merger_datasets/train_data/3665-cutout-HSC-G-9831-pdr3_wide.fits,merger
12994,offset_AGN_datasets/train_data/3_with_AGN_285.fits,offset_agn
16253,single_AGN_datasets/confirmed_single_AGN/UNK_110644.32+003135.2.fits,single_agn
6213,merger_datasets/train_data/3001-cutout-HSC-G-9351-pdr3_wide.fits,merger
5677,merger_datasets/train_data/2172-cutout-HSC-G-9558-pdr3_wide.fits,merger
8867,merger_datasets/train_data/5088-cutout-HSC-G-9377-pdr3_wide.fits,merger
17645,single_AGN_datasets/confirmed_single_AGN_fall/QSO_000520_14_003040_5.fits,single_agn
4152,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.1_asec_separations/QSO_145334_07_425647_4_rotated_140_degrees_1.0_QSO_105744_32_003706_9_.fits,dual_agn
1237,dual_AGN_datasets/train_data/12_with_AGN_1347.fits,dual_agn
1145,dual_AGN_datasets/train_data/17_with_AGN_228.fits,dual_agn
17752,single_AGN_datasets/confirmed_single_AGN_fall/QSO_012219_77_010953_0.fits,single_agn
7214,merger_datasets/train_data/1019-cutout-HSC-G-9561-pdr3_wide.fits,merger
11786,offset_AGN_datasets/train_data/9_with_AGN_264.fits,offset_agn
15259,single_AGN_datasets/confirmed_single_AGN_spring/QSO_125337_05_005556_0.fits,single_agn
11952,offset_AGN_datasets/train_data/5_with_AGN_960.fits,offset_agn
9835,offset_AGN_datasets/train_data/20_with_AGN_253.fits,offset_agn
3373,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/2.0_asec_separations/QSO_145334_07_425647_4_rotated_90_degrees_1.0_QSO_102542_96_001051_1_.fits,dual_agn
5587,merger_datasets/train_data/5037-cutout-HSC-G-9374-pdr3_wide.fits,merger
3012,dual_AGN_datasets/train_data/6_with_AGN_667.fits,dual_agn
14414,offset_AGN_datasets/train_data/17_with_AGN_846.fits,offset_agn
5891,merger_datasets/train_data/73-cutout-HSC-G-9319-pdr3_wide.fits,merger
